pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
soldier_wood_showpiece_multiview-04-pixel_6pro_images_007_soldier_wood_showpiece_multiview-04-pixel_6pro_images_021,soldier_wood_showpiece_multiview-04-pixel_6pro_images_007_soldier_wood_showpiece_multiview-04-pixel_6pro_images_021_matches.csv,soldier_wood_showpiece/multiview-04-pixel_6pro/images/007.jpg,soldier_wood_showpiece/multiview-04-pixel_6pro/images/021.jpg,0,0,113,51,0,0.0,33.106706372135044,71.56482899266264,71.56482899266264,True
box_multi_door_colored_multiview-02-pixel_6pro_images_001_box_multi_door_colored_multiview-02-pixel_6pro_images_024,box_multi_door_colored_multiview-02-pixel_6pro_images_001_box_multi_door_colored_multiview-02-pixel_6pro_images_024_matches.csv,box_multi_door_colored/multiview-02-pixel_6pro/images/001.jpg,box_multi_door_colored/multiview-02-pixel_6pro/images/024.jpg,0,0,237,42,0,0.0,36.153164921023404,73.34891268056472,73.34891268056472,True
welcome_sign_mushrooms_multiview-01-pixel_4a_images_002_welcome_sign_mushrooms_multiview-01-pixel_4a_images_006,welcome_sign_mushrooms_multiview-01-pixel_4a_images_002_welcome_sign_mushrooms_multiview-01-pixel_4a_images_006_matches.csv,welcome_sign_mushrooms/multiview-01-pixel_4a/images/002.jpg,welcome_sign_mushrooms/multiview-01-pixel_4a/images/006.jpg,0,0,87,24,0,0.0,77.27133712641104,41.69100335086429,77.27133712641104,True
duck_bath_yellow_s_multiview-00-pixel_4a_images_006_duck_bath_yellow_s_multiview-00-pixel_4a_images_013,duck_bath_yellow_s_multiview-00-pixel_4a_images_006_duck_bath_yellow_s_multiview-00-pixel_4a_images_013_matches.csv,duck_bath_yellow_s/multiview-00-pixel_4a/images/006.jpg,duck_bath_yellow_s/multiview-00-pixel_4a/images/013.jpg,0,0,91,21,0,0.0,27.132242080236114,45.72946591748904,45.72946591748904,True
bottle_vitamin_d_tablets_multiview-01-pixel_4a_images_011_bottle_vitamin_d_tablets_multiview-01-pixel_4a_images_022,bottle_vitamin_d_tablets_multiview-01-pixel_4a_images_011_bottle_vitamin_d_tablets_multiview-01-pixel_4a_images_022_matches.csv,bottle_vitamin_d_tablets/multiview-01-pixel_4a/images/011.jpg,bottle_vitamin_d_tablets/multiview-01-pixel_4a/images/022.jpg,0,0,73,35,0,0.0,46.74685171741631,43.15751988911899,46.74685171741631,True
schleich_lion_action_figure_multiview-09-ipad_5_images_005_schleich_lion_action_figure_multiview-09-ipad_5_images_007,schleich_lion_action_figure_multiview-09-ipad_5_images_005_schleich_lion_action_figure_multiview-09-ipad_5_images_007_matches.csv,schleich_lion_action_figure/multiview-09-ipad_5/images/005.jpg,schleich_lion_action_figure/multiview-09-ipad_5/images/007.jpg,0,0,37,10,0,0.0,70.65243078919559,37.44278002215666,70.65243078919559,True
hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_001_hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_019,hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_001_hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_019_matches.csv,hand_drill_cordless_blue_black/multiview-04-pixel_6pro/images/001.jpg,hand_drill_cordless_blue_black/multiview-04-pixel_6pro/images/019.jpg,0,0,139,24,0,0.0,31.22308326096013,48.09509169303999,48.09509169303999,True
water_gun_toy_white_multiview-02-pixel_6pro_images_007_water_gun_toy_white_multiview-02-pixel_6pro_images_017,water_gun_toy_white_multiview-02-pixel_6pro_images_007_water_gun_toy_white_multiview-02-pixel_6pro_images_017_matches.csv,water_gun_toy_white/multiview-02-pixel_6pro/images/007.jpg,water_gun_toy_white/multiview-02-pixel_6pro/images/017.jpg,0,0,116,26,0,0.0,61.54467723887249,66.8107551671109,66.8107551671109,True
tumbler_air_balloon_multiview-03-pixel_6pro_images_004_tumbler_air_balloon_multiview-03-pixel_6pro_images_006,tumbler_air_balloon_multiview-03-pixel_6pro_images_004_tumbler_air_balloon_multiview-03-pixel_6pro_images_006_matches.csv,tumbler_air_balloon/multiview-03-pixel_6pro/images/004.jpg,tumbler_air_balloon/multiview-03-pixel_6pro/images/006.jpg,0,0,97,15,0,0.0,64.1004594876894,98.58332567439315,98.58332567439315,True
hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_001_hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_020,hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_001_hand_drill_cordless_blue_black_multiview-04-pixel_6pro_images_020_matches.csv,hand_drill_cordless_blue_black/multiview-04-pixel_6pro/images/001.jpg,hand_drill_cordless_blue_black/multiview-04-pixel_6pro/images/020.jpg,0,0,90,19,0,0.0,32.40924910297117,64.67965457325496,64.67965457325496,True
remote_control_toy_car_s_multiview-01-pixel_4a_images_013_remote_control_toy_car_s_multiview-01-pixel_4a_images_016,remote_control_toy_car_s_multiview-01-pixel_4a_images_013_remote_control_toy_car_s_multiview-01-pixel_4a_images_016_matches.csv,remote_control_toy_car_s/multiview-01-pixel_4a/images/013.jpg,remote_control_toy_car_s/multiview-01-pixel_4a/images/016.jpg,0,0,71,17,0,0.0,74.45444356120159,96.04098730117921,96.04098730117921,True
welcome_sign_mushrooms_multiview-01-pixel_4a_images_006_welcome_sign_mushrooms_multiview-01-pixel_4a_images_015,welcome_sign_mushrooms_multiview-01-pixel_4a_images_006_welcome_sign_mushrooms_multiview-01-pixel_4a_images_015_matches.csv,welcome_sign_mushrooms/multiview-01-pixel_4a/images/006.jpg,welcome_sign_mushrooms/multiview-01-pixel_4a/images/015.jpg,0,0,78,22,0,0.0,55.247873682315046,62.26581145716941,62.26581145716941,True
steps_small_showpiece_multiview-03-pixel_6pro_images_007_steps_small_showpiece_multiview-03-pixel_6pro_images_010,steps_small_showpiece_multiview-03-pixel_6pro_images_007_steps_small_showpiece_multiview-03-pixel_6pro_images_010_matches.csv,steps_small_showpiece/multiview-03-pixel_6pro/images/007.jpg,steps_small_showpiece/multiview-03-pixel_6pro/images/010.jpg,0,0,29,9,0,0.0,70.8941794215607,55.50752569283174,70.8941794215607,True
schleich_spinosaurus_action_figure_multiview-10-canon_t4i_images_006_schleich_spinosaurus_action_figure_multiview-10-canon_t4i_images_020,schleich_spinosaurus_action_figure_multiview-10-canon_t4i_images_006_schleich_spinosaurus_action_figure_multiview-10-canon_t4i_images_020_matches.csv,schleich_spinosaurus_action_figure/multiview-10-canon_t4i/images/006.jpg,schleich_spinosaurus_action_figure/multiview-10-canon_t4i/images/020.jpg,0,0,25,8,0,0.0,81.3667137322044,53.46997308544403,81.3667137322044,True
ice_cream_cart_showpiece_multiview-00-pixel_4a_images_000_ice_cream_cart_showpiece_multiview-00-pixel_4a_images_014,ice_cream_cart_showpiece_multiview-00-pixel_4a_images_000_ice_cream_cart_showpiece_multiview-00-pixel_4a_images_014_matches.csv,ice_cream_cart_showpiece/multiview-00-pixel_4a/images/000.jpg,ice_cream_cart_showpiece/multiview-00-pixel_4a/images/014.jpg,0,0,133,25,2,0.015037593984962405,6.5206296340183005,53.48765585157887,53.48765585157887,True
fire_engine_toy_red_yellow_s_multiview-03-pixel_6pro_images_003_fire_engine_toy_red_yellow_s_multiview-03-pixel_6pro_images_020,fire_engine_toy_red_yellow_s_multiview-03-pixel_6pro_images_003_fire_engine_toy_red_yellow_s_multiview-03-pixel_6pro_images_020_matches.csv,fire_engine_toy_red_yellow_s/multiview-03-pixel_6pro/images/003.jpg,fire_engine_toy_red_yellow_s/multiview-03-pixel_6pro/images/020.jpg,0,0,55,14,0,0.0,62.735283775859564,151.53791009485735,151.53791009485735,True
well_with_leaf_roof_showpiece_multiview-01-pixel_4a_images_001_well_with_leaf_roof_showpiece_multiview-01-pixel_4a_images_016,well_with_leaf_roof_showpiece_multiview-01-pixel_4a_images_001_well_with_leaf_roof_showpiece_multiview-01-pixel_4a_images_016_matches.csv,well_with_leaf_roof_showpiece/multiview-01-pixel_4a/images/001.jpg,well_with_leaf_roof_showpiece/multiview-01-pixel_4a/images/016.jpg,0,0,51,14,0,0.0,66.44751156470755,133.4031363250058,133.4031363250058,True
well_with_leaf_roof_showpiece_multiview-03-pixel_6pro_images_009_well_with_leaf_roof_showpiece_multiview-03-pixel_6pro_images_013,well_with_leaf_roof_showpiece_multiview-03-pixel_6pro_images_009_well_with_leaf_roof_showpiece_multiview-03-pixel_6pro_images_013_matches.csv,well_with_leaf_roof_showpiece/multiview-03-pixel_6pro/images/009.jpg,well_with_leaf_roof_showpiece/multiview-03-pixel_6pro/images/013.jpg,0,0,56,13,0,0.0,51.8266850371414,65.00874764398317,65.00874764398317,True
box_multi_door_colored_multiview-03-pixel_6pro_images_004_box_multi_door_colored_multiview-03-pixel_6pro_images_022,box_multi_door_colored_multiview-03-pixel_6pro_images_004_box_multi_door_colored_multiview-03-pixel_6pro_images_022_matches.csv,box_multi_door_colored/multiview-03-pixel_6pro/images/004.jpg,box_multi_door_colored/multiview-03-pixel_6pro/images/022.jpg,0,0,117,11,0,0.0,61.75822339943347,69.50416619550715,69.50416619550715,True
paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_004_paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_005,paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_004_paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_005_matches.csv,paper_weight_flowers_showpiece/multiview-00-pixel_4a/images/004.jpg,paper_weight_flowers_showpiece/multiview-00-pixel_4a/images/005.jpg,0,0,175,18,1,0.005714285714285714,81.30771727018112,81.18232546656654,81.30771727018112,True
schleich_bald_eagle_multiview-11-pixel_7_images_014_schleich_bald_eagle_multiview-11-pixel_7_images_029,schleich_bald_eagle_multiview-11-pixel_7_images_014_schleich_bald_eagle_multiview-11-pixel_7_images_029_matches.csv,schleich_bald_eagle/multiview-11-pixel_7/images/014.jpg,schleich_bald_eagle/multiview-11-pixel_7/images/029.jpg,0,0,75,11,0,0.0,88.74275190519705,55.3122555651969,88.74275190519705,True
water_gun_toy_white_multiview-03-pixel_6pro_images_009_water_gun_toy_white_multiview-03-pixel_6pro_images_010,water_gun_toy_white_multiview-03-pixel_6pro_images_009_water_gun_toy_white_multiview-03-pixel_6pro_images_010_matches.csv,water_gun_toy_white/multiview-03-pixel_6pro/images/009.jpg,water_gun_toy_white/multiview-03-pixel_6pro/images/010.jpg,0,0,152,27,1,0.006578947368421052,57.45397614325674,101.71393242802053,101.71393242802053,True
ice_cream_cart_showpiece_multiview-00-pixel_4a_images_004_ice_cream_cart_showpiece_multiview-00-pixel_4a_images_013,ice_cream_cart_showpiece_multiview-00-pixel_4a_images_004_ice_cream_cart_showpiece_multiview-00-pixel_4a_images_013_matches.csv,ice_cream_cart_showpiece/multiview-00-pixel_4a/images/004.jpg,ice_cream_cart_showpiece/multiview-00-pixel_4a/images/013.jpg,0,0,42,12,0,0.0,57.51979553475924,83.42841842027708,83.42841842027708,True
hut_mushrooms_showpiece_multiview-02-pixel_6pro_images_016_hut_mushrooms_showpiece_multiview-02-pixel_6pro_images_019,hut_mushrooms_showpiece_multiview-02-pixel_6pro_images_016_hut_mushrooms_showpiece_multiview-02-pixel_6pro_images_019_matches.csv,hut_mushrooms_showpiece/multiview-02-pixel_6pro/images/016.jpg,hut_mushrooms_showpiece/multiview-02-pixel_6pro/images/019.jpg,0,0,104,18,0,0.0,89.16796757100012,78.92831976199835,89.16796757100012,True
circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_031_circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_042,circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_031_circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_042_matches.csv,circo_fish_toothbrush_holder_14995988/multiview-15-pixel_7/images/031.jpg,circo_fish_toothbrush_holder_14995988/multiview-15-pixel_7/images/042.jpg,0,0,49,12,0,0.0,61.083157913586575,92.20923321105046,92.20923321105046,True
circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_056_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_112,circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_056_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_112_matches.csv,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/056.jpg,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/112.jpg,0,0,134,23,2,0.014925373134328358,59.09041471948069,93.34141369807178,93.34141369807178,True
school_bus_multiview-08-pixel_4xl_images_008_school_bus_multiview-08-pixel_4xl_images_028,school_bus_multiview-08-pixel_4xl_images_008_school_bus_multiview-08-pixel_4xl_images_028_matches.csv,school_bus/multiview-08-pixel_4xl/images/008.jpg,school_bus/multiview-08-pixel_4xl/images/028.jpg,0,0,36,11,0,0.0,35.71678423661581,92.91148810663388,92.91148810663388,True
hut_mushrooms_showpiece_multiview-04-pixel_6pro_images_006_hut_mushrooms_showpiece_multiview-04-pixel_6pro_images_012,hut_mushrooms_showpiece_multiview-04-pixel_6pro_images_006_hut_mushrooms_showpiece_multiview-04-pixel_6pro_images_012_matches.csv,hut_mushrooms_showpiece/multiview-04-pixel_6pro/images/006.jpg,hut_mushrooms_showpiece/multiview-04-pixel_6pro/images/012.jpg,0,0,90,22,0,0.0,75.51239318205418,77.52211619515421,77.52211619515421,True
schleich_lion_action_figure_multiview-10-ipad_5_images_031_schleich_lion_action_figure_multiview-10-ipad_5_images_032,schleich_lion_action_figure_multiview-10-ipad_5_images_031_schleich_lion_action_figure_multiview-10-ipad_5_images_032_matches.csv,schleich_lion_action_figure/multiview-10-ipad_5/images/031.jpg,schleich_lion_action_figure/multiview-10-ipad_5/images/032.jpg,0,0,42,12,0,0.0,52.957662318507765,47.90174576390154,52.957662318507765,True
water_gun_toy_green_multiview-02-pixel_6pro_images_009_water_gun_toy_green_multiview-02-pixel_6pro_images_010,water_gun_toy_green_multiview-02-pixel_6pro_images_009_water_gun_toy_green_multiview-02-pixel_6pro_images_010_matches.csv,water_gun_toy_green/multiview-02-pixel_6pro/images/009.jpg,water_gun_toy_green/multiview-02-pixel_6pro/images/010.jpg,0,0,184,32,0,0.0,81.10778265457216,16.121495672770276,81.10778265457216,True
water_gun_toy_green_multiview-00-pixel_4a_images_004_water_gun_toy_green_multiview-00-pixel_4a_images_006,water_gun_toy_green_multiview-00-pixel_4a_images_004_water_gun_toy_green_multiview-00-pixel_4a_images_006_matches.csv,water_gun_toy_green/multiview-00-pixel_4a/images/004.jpg,water_gun_toy_green/multiview-00-pixel_4a/images/006.jpg,0,0,98,18,0,0.0,48.293122228503194,164.19823329727612,164.19823329727612,True
bunny_racer_multiview-09-pixel_5_images_027_bunny_racer_multiview-09-pixel_5_images_030,bunny_racer_multiview-09-pixel_5_images_027_bunny_racer_multiview-09-pixel_5_images_030_matches.csv,bunny_racer/multiview-09-pixel_5/images/027.jpg,bunny_racer/multiview-09-pixel_5/images/030.jpg,0,0,79,10,0,0.0,26.492731939067085,67.50510171334949,67.50510171334949,True
pumpkin_showpiece_s_multiview-01-pixel_4a_images_007_pumpkin_showpiece_s_multiview-01-pixel_4a_images_017,pumpkin_showpiece_s_multiview-01-pixel_4a_images_007_pumpkin_showpiece_s_multiview-01-pixel_4a_images_017_matches.csv,pumpkin_showpiece_s/multiview-01-pixel_4a/images/007.jpg,pumpkin_showpiece_s/multiview-01-pixel_4a/images/017.jpg,0,0,119,38,0,0.0,75.95864919398235,77.84528280032225,77.84528280032225,True
tractor_green_showpiece_multiview-00-pixel_4a_images_004_tractor_green_showpiece_multiview-00-pixel_4a_images_006,tractor_green_showpiece_multiview-00-pixel_4a_images_004_tractor_green_showpiece_multiview-00-pixel_4a_images_006_matches.csv,tractor_green_showpiece/multiview-00-pixel_4a/images/004.jpg,tractor_green_showpiece/multiview-00-pixel_4a/images/006.jpg,0,0,112,26,0,0.0,35.82623064145281,135.11551772234102,135.11551772234102,True
bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_005_bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_017,bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_005_bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_017_matches.csv,bottle_vitamin_d_tablets/multiview-03-pixel_6pro/images/005.jpg,bottle_vitamin_d_tablets/multiview-03-pixel_6pro/images/017.jpg,0,0,100,17,0,0.0,68.37864277869978,77.05747682159941,77.05747682159941,True
chicken_racer_multiview-09-pixel_4xl_images_001_chicken_racer_multiview-09-pixel_4xl_images_007,chicken_racer_multiview-09-pixel_4xl_images_001_chicken_racer_multiview-09-pixel_4xl_images_007_matches.csv,chicken_racer/multiview-09-pixel_4xl/images/001.jpg,chicken_racer/multiview-09-pixel_4xl/images/007.jpg,0,0,51,10,0,0.0,68.3821919788021,57.47993448551322,68.3821919788021,True
chicken_racer_multiview-13-pixel_5_images_017_chicken_racer_multiview-13-pixel_5_images_020,chicken_racer_multiview-13-pixel_5_images_017_chicken_racer_multiview-13-pixel_5_images_020_matches.csv,chicken_racer/multiview-13-pixel_5/images/017.jpg,chicken_racer/multiview-13-pixel_5/images/020.jpg,0,0,67,15,0,0.0,30.47743245013978,88.75084748315106,88.75084748315106,True
weisshai_great_white_shark_multiview-12-ipad_5_images_030_weisshai_great_white_shark_multiview-12-ipad_5_images_031,weisshai_great_white_shark_multiview-12-ipad_5_images_030_weisshai_great_white_shark_multiview-12-ipad_5_images_031_matches.csv,weisshai_great_white_shark/multiview-12-ipad_5/images/030.jpg,weisshai_great_white_shark/multiview-12-ipad_5/images/031.jpg,0,0,27,6,0,0.0,40.64467423523982,91.0334163895582,91.0334163895582,True
bunny_racer_multiview-12-pixel_7_images_026_bunny_racer_multiview-12-pixel_7_images_031,bunny_racer_multiview-12-pixel_7_images_026_bunny_racer_multiview-12-pixel_7_images_031_matches.csv,bunny_racer/multiview-12-pixel_7/images/026.jpg,bunny_racer/multiview-12-pixel_7/images/031.jpg,0,0,84,7,0,0.0,86.87542420126299,69.28752440537298,86.87542420126299,True
soldier_wood_showpiece_multiview-03-pixel_6pro_images_011_soldier_wood_showpiece_multiview-03-pixel_6pro_images_018,soldier_wood_showpiece_multiview-03-pixel_6pro_images_011_soldier_wood_showpiece_multiview-03-pixel_6pro_images_018_matches.csv,soldier_wood_showpiece/multiview-03-pixel_6pro/images/011.jpg,soldier_wood_showpiece/multiview-03-pixel_6pro/images/018.jpg,0,0,82,30,0,0.0,32.02734387015971,45.89575323738027,45.89575323738027,True
schleich_african_black_rhino_multiview-10-ipad_5_images_005_schleich_african_black_rhino_multiview-10-ipad_5_images_036,schleich_african_black_rhino_multiview-10-ipad_5_images_005_schleich_african_black_rhino_multiview-10-ipad_5_images_036_matches.csv,schleich_african_black_rhino/multiview-10-ipad_5/images/005.jpg,schleich_african_black_rhino/multiview-10-ipad_5/images/036.jpg,0,0,70,21,0,0.0,61.19049391855618,95.74941065156317,95.74941065156317,True
school_bus_multiview-09-pixel_4xl_images_028_school_bus_multiview-09-pixel_4xl_images_030,school_bus_multiview-09-pixel_4xl_images_028_school_bus_multiview-09-pixel_4xl_images_030_matches.csv,school_bus/multiview-09-pixel_4xl/images/028.jpg,school_bus/multiview-09-pixel_4xl/images/030.jpg,0,0,42,14,0,0.0,53.37445143862283,64.63208457041898,64.63208457041898,True
schleich_african_black_rhino_multiview-00-pixel_5_images_005_schleich_african_black_rhino_multiview-00-pixel_5_images_008,schleich_african_black_rhino_multiview-00-pixel_5_images_005_schleich_african_black_rhino_multiview-00-pixel_5_images_008_matches.csv,schleich_african_black_rhino/multiview-00-pixel_5/images/005.jpg,schleich_african_black_rhino/multiview-00-pixel_5/images/008.jpg,0,0,45,14,0,0.0,20.120427497896088,40.24834568454686,40.24834568454686,True
