pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
steps_small_showpiece_multiview-01-pixel_4a_images_007_steps_small_showpiece_multiview-01-pixel_4a_images_018,steps_small_showpiece_multiview-01-pixel_4a_images_007_steps_small_showpiece_multiview-01-pixel_4a_images_018_matches.csv,steps_small_showpiece/multiview-01-pixel_4a/images/007.jpg,steps_small_showpiece/multiview-01-pixel_4a/images/018.jpg,0,0,72,17,49,0.6805555555555556,25.731945055431567,38.0913450123702,38.0913450123702,True
bunny_racer_multiview-10-pixel_5_images_010_bunny_racer_multiview-10-pixel_5_images_032,bunny_racer_multiview-10-pixel_5_images_010_bunny_racer_multiview-10-pixel_5_images_032_matches.csv,bunny_racer/multiview-10-pixel_5/images/010.jpg,bunny_racer/multiview-10-pixel_5/images/032.jpg,0,0,113,26,65,0.5752212389380531,44.11919826128503,28.857818613128124,44.11919826128503,True
fire_engine_toy_red_yellow_s_multiview-03-pixel_6pro_images_000_fire_engine_toy_red_yellow_s_multiview-03-pixel_6pro_images_024,fire_engine_toy_red_yellow_s_multiview-03-pixel_6pro_images_000_fire_engine_toy_red_yellow_s_multiview-03-pixel_6pro_images_024_matches.csv,fire_engine_toy_red_yellow_s/multiview-03-pixel_6pro/images/000.jpg,fire_engine_toy_red_yellow_s/multiview-03-pixel_6pro/images/024.jpg,0,0,125,53,111,0.888,30.150450041750123,8.703352640361803,30.150450041750123,True
chicken_racer_multiview-13-pixel_4xl_images_018_chicken_racer_multiview-13-pixel_4xl_images_026,chicken_racer_multiview-13-pixel_4xl_images_018_chicken_racer_multiview-13-pixel_4xl_images_026_matches.csv,chicken_racer/multiview-13-pixel_4xl/images/018.jpg,chicken_racer/multiview-13-pixel_4xl/images/026.jpg,0,0,47,14,23,0.48936170212765956,37.82087313485948,56.001953955604215,56.001953955604215,True
remote_control_toy_car_s_multiview-00-pixel_4a_images_019_remote_control_toy_car_s_multiview-00-pixel_4a_images_022,remote_control_toy_car_s_multiview-00-pixel_4a_images_019_remote_control_toy_car_s_multiview-00-pixel_4a_images_022_matches.csv,remote_control_toy_car_s/multiview-00-pixel_4a/images/019.jpg,remote_control_toy_car_s/multiview-00-pixel_4a/images/022.jpg,0,0,134,19,97,0.7238805970149254,84.46895715325255,27.97227155323304,84.46895715325255,True
chicken_racer_multiview-11-pixel_5_images_028_chicken_racer_multiview-11-pixel_5_images_039,chicken_racer_multiview-11-pixel_5_images_028_chicken_racer_multiview-11-pixel_5_images_039_matches.csv,chicken_racer/multiview-11-pixel_5/images/028.jpg,chicken_racer/multiview-11-pixel_5/images/039.jpg,0,0,160,43,106,0.6625,38.67732184648952,36.623152557144564,38.67732184648952,True
hand_drill_cordless_blue_black_multiview-03-pixel_6pro_images_005_hand_drill_cordless_blue_black_multiview-03-pixel_6pro_images_014,hand_drill_cordless_blue_black_multiview-03-pixel_6pro_images_005_hand_drill_cordless_blue_black_multiview-03-pixel_6pro_images_014_matches.csv,hand_drill_cordless_blue_black/multiview-03-pixel_6pro/images/005.jpg,hand_drill_cordless_blue_black/multiview-03-pixel_6pro/images/014.jpg,0,0,140,32,103,0.7357142857142858,3.582765170676469,18.775311985225606,18.775311985225606,True
dino_5_multiview-09-canon_t4i_images_026_dino_5_multiview-09-canon_t4i_images_044,dino_5_multiview-09-canon_t4i_images_026_dino_5_multiview-09-canon_t4i_images_044_matches.csv,dino_5/multiview-09-canon_t4i/images/026.jpg,dino_5/multiview-09-canon_t4i/images/044.jpg,0,0,175,50,168,0.96,52.50063730194539,14.879046558931469,52.50063730194539,True
steps_small_showpiece_multiview-00-pixel_4a_images_013_steps_small_showpiece_multiview-00-pixel_4a_images_016,steps_small_showpiece_multiview-00-pixel_4a_images_013_steps_small_showpiece_multiview-00-pixel_4a_images_016_matches.csv,steps_small_showpiece/multiview-00-pixel_4a/images/013.jpg,steps_small_showpiece/multiview-00-pixel_4a/images/016.jpg,0,0,126,30,94,0.746031746031746,2.8517900056266243,3.722664793364574,3.722664793364574,True
dino_4_multiview-10-ipad_5_images_025_dino_4_multiview-10-ipad_5_images_033,dino_4_multiview-10-ipad_5_images_025_dino_4_multiview-10-ipad_5_images_033_matches.csv,dino_4/multiview-10-ipad_5/images/025.jpg,dino_4/multiview-10-ipad_5/images/033.jpg,0,0,82,38,72,0.8780487804878049,18.12332849978741,20.922925969907805,20.922925969907805,True
bunny_racer_multiview-12-canon_t4i_images_002_bunny_racer_multiview-12-canon_t4i_images_018,bunny_racer_multiview-12-canon_t4i_images_002_bunny_racer_multiview-12-canon_t4i_images_018_matches.csv,bunny_racer/multiview-12-canon_t4i/images/002.jpg,bunny_racer/multiview-12-canon_t4i/images/018.jpg,0,0,59,30,48,0.8135593220338984,30.19081010928316,38.689299499740144,38.689299499740144,True
water_gun_toy_yellow_multiview-02-pixel_6pro_images_006_water_gun_toy_yellow_multiview-02-pixel_6pro_images_008,water_gun_toy_yellow_multiview-02-pixel_6pro_images_006_water_gun_toy_yellow_multiview-02-pixel_6pro_images_008_matches.csv,water_gun_toy_yellow/multiview-02-pixel_6pro/images/006.jpg,water_gun_toy_yellow/multiview-02-pixel_6pro/images/008.jpg,0,0,133,28,94,0.706766917293233,32.0686849901299,16.90609290890426,32.0686849901299,True
can_kernel_corn_multiview-02-pixel_6pro_images_004_can_kernel_corn_multiview-02-pixel_6pro_images_017,can_kernel_corn_multiview-02-pixel_6pro_images_004_can_kernel_corn_multiview-02-pixel_6pro_images_017_matches.csv,can_kernel_corn/multiview-02-pixel_6pro/images/004.jpg,can_kernel_corn/multiview-02-pixel_6pro/images/017.jpg,0,0,137,60,57,0.41605839416058393,65.89056595068331,24.41018972258492,65.89056595068331,True
soldier_wood_showpiece_multiview-01-pixel_4a_images_017_soldier_wood_showpiece_multiview-01-pixel_4a_images_021,soldier_wood_showpiece_multiview-01-pixel_4a_images_017_soldier_wood_showpiece_multiview-01-pixel_4a_images_021_matches.csv,soldier_wood_showpiece/multiview-01-pixel_4a/images/017.jpg,soldier_wood_showpiece/multiview-01-pixel_4a/images/021.jpg,0,0,76,28,47,0.618421052631579,69.22827639229949,34.37739390021248,69.22827639229949,True
school_bus_multiview-10-pixel_5_images_016_school_bus_multiview-10-pixel_5_images_026,school_bus_multiview-10-pixel_5_images_016_school_bus_multiview-10-pixel_5_images_026_matches.csv,school_bus/multiview-10-pixel_5/images/016.jpg,school_bus/multiview-10-pixel_5/images/026.jpg,0,0,47,21,45,0.9574468085106383,15.489201654980581,12.581515295464303,15.489201654980581,True
schleich_spinosaurus_action_figure_multiview-09-canon_t4i_images_013_schleich_spinosaurus_action_figure_multiview-09-canon_t4i_images_017,schleich_spinosaurus_action_figure_multiview-09-canon_t4i_images_013_schleich_spinosaurus_action_figure_multiview-09-canon_t4i_images_017_matches.csv,schleich_spinosaurus_action_figure/multiview-09-canon_t4i/images/013.jpg,schleich_spinosaurus_action_figure/multiview-09-canon_t4i/images/017.jpg,0,0,117,32,113,0.9658119658119658,64.1412116560428,25.20435332153084,64.1412116560428,True
circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_104_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_166,circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_104_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_166_matches.csv,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/104.jpg,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/166.jpg,0,0,168,40,115,0.6845238095238095,40.0916676041439,36.79154849035877,40.0916676041439,True
soldier_wood_showpiece_multiview-01-pixel_4a_images_019_soldier_wood_showpiece_multiview-01-pixel_4a_images_021,soldier_wood_showpiece_multiview-01-pixel_4a_images_019_soldier_wood_showpiece_multiview-01-pixel_4a_images_021_matches.csv,soldier_wood_showpiece/multiview-01-pixel_4a/images/019.jpg,soldier_wood_showpiece/multiview-01-pixel_4a/images/021.jpg,0,0,54,7,37,0.6851851851851852,80.88215639937097,32.479651572415506,80.88215639937097,True
bottle_vitamin_d_tablets_multiview-00-pixel_4a_images_000_bottle_vitamin_d_tablets_multiview-00-pixel_4a_images_023,bottle_vitamin_d_tablets_multiview-00-pixel_4a_images_000_bottle_vitamin_d_tablets_multiview-00-pixel_4a_images_023_matches.csv,bottle_vitamin_d_tablets/multiview-00-pixel_4a/images/000.jpg,bottle_vitamin_d_tablets/multiview-00-pixel_4a/images/023.jpg,0,0,87,25,44,0.5057471264367817,40.21793535824432,38.62563283975438,40.21793535824432,True
bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_000_bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_023,bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_000_bottle_vitamin_d_tablets_multiview-03-pixel_6pro_images_023_matches.csv,bottle_vitamin_d_tablets/multiview-03-pixel_6pro/images/000.jpg,bottle_vitamin_d_tablets/multiview-03-pixel_6pro/images/023.jpg,0,0,102,31,73,0.7156862745098039,30.219093126148806,27.45949401184408,30.219093126148806,True
box_multi_door_colored_multiview-01-pixel_4a_images_005_box_multi_door_colored_multiview-01-pixel_4a_images_022,box_multi_door_colored_multiview-01-pixel_4a_images_005_box_multi_door_colored_multiview-01-pixel_4a_images_022_matches.csv,box_multi_door_colored/multiview-01-pixel_4a/images/005.jpg,box_multi_door_colored/multiview-01-pixel_4a/images/022.jpg,0,0,269,149,228,0.8475836431226765,62.02504451183883,7.616516228787087,62.02504451183883,True
dino_4_multiview-09-pixel_5_images_018_dino_4_multiview-09-pixel_5_images_044,dino_4_multiview-09-pixel_5_images_018_dino_4_multiview-09-pixel_5_images_044_matches.csv,dino_4/multiview-09-pixel_5/images/018.jpg,dino_4/multiview-09-pixel_5/images/044.jpg,0,0,67,16,46,0.6865671641791045,77.31560545073383,124.84175263102884,124.84175263102884,True
hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_012_hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_020,hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_012_hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_020_matches.csv,hand_drill_cordless_blue_black/multiview-02-pixel_6pro/images/012.jpg,hand_drill_cordless_blue_black/multiview-02-pixel_6pro/images/020.jpg,0,0,171,24,125,0.7309941520467836,83.62559828533247,25.87422813721355,83.62559828533247,True
bottle_vitamin_d_tablets_multiview-02-pixel_6pro_images_010_bottle_vitamin_d_tablets_multiview-02-pixel_6pro_images_011,bottle_vitamin_d_tablets_multiview-02-pixel_6pro_images_010_bottle_vitamin_d_tablets_multiview-02-pixel_6pro_images_011_matches.csv,bottle_vitamin_d_tablets/multiview-02-pixel_6pro/images/010.jpg,bottle_vitamin_d_tablets/multiview-02-pixel_6pro/images/011.jpg,0,0,192,109,143,0.7447916666666666,15.125412931625542,14.824309998299826,15.125412931625542,True
school_bus_multiview-10-pixel_5_images_000_school_bus_multiview-10-pixel_5_images_015,school_bus_multiview-10-pixel_5_images_000_school_bus_multiview-10-pixel_5_images_015_matches.csv,school_bus/multiview-10-pixel_5/images/000.jpg,school_bus/multiview-10-pixel_5/images/015.jpg,0,0,56,17,40,0.7142857142857143,36.11203410124091,36.489625481454134,36.489625481454134,True
3d_dollhouse_sink_multiview-07-pixel_7_images_024_3d_dollhouse_sink_multiview-07-pixel_7_images_030,3d_dollhouse_sink_multiview-07-pixel_7_images_024_3d_dollhouse_sink_multiview-07-pixel_7_images_030_matches.csv,3d_dollhouse_sink/multiview-07-pixel_7/images/024.jpg,3d_dollhouse_sink/multiview-07-pixel_7/images/030.jpg,0,0,229,96,167,0.7292576419213974,18.150146215790482,15.71564237800765,18.150146215790482,True
paper_weight_flowers_showpiece_multiview-03-pixel_6pro_images_004_paper_weight_flowers_showpiece_multiview-03-pixel_6pro_images_019,paper_weight_flowers_showpiece_multiview-03-pixel_6pro_images_004_paper_weight_flowers_showpiece_multiview-03-pixel_6pro_images_019_matches.csv,paper_weight_flowers_showpiece/multiview-03-pixel_6pro/images/004.jpg,paper_weight_flowers_showpiece/multiview-03-pixel_6pro/images/019.jpg,0,0,78,30,40,0.5128205128205128,79.18291823169459,39.590304504081075,79.18291823169459,True
school_bus_multiview-09-pixel_4xl_images_001_school_bus_multiview-09-pixel_4xl_images_021,school_bus_multiview-09-pixel_4xl_images_001_school_bus_multiview-09-pixel_4xl_images_021_matches.csv,school_bus/multiview-09-pixel_4xl/images/001.jpg,school_bus/multiview-09-pixel_4xl/images/021.jpg,0,0,17,10,14,0.8235294117647058,75.07332481099141,24.366739646756862,75.07332481099141,True
dino_5_multiview-12-canon_t4i_images_000_dino_5_multiview-12-canon_t4i_images_003,dino_5_multiview-12-canon_t4i_images_000_dino_5_multiview-12-canon_t4i_images_003_matches.csv,dino_5/multiview-12-canon_t4i/images/000.jpg,dino_5/multiview-12-canon_t4i/images/003.jpg,0,0,94,24,83,0.8829787234042553,13.239808635311997,20.34492297794685,20.34492297794685,True
water_gun_toy_white_multiview-00-pixel_4a_images_018_water_gun_toy_white_multiview-00-pixel_4a_images_019,water_gun_toy_white_multiview-00-pixel_4a_images_018_water_gun_toy_white_multiview-00-pixel_4a_images_019_matches.csv,water_gun_toy_white/multiview-00-pixel_4a/images/018.jpg,water_gun_toy_white/multiview-00-pixel_4a/images/019.jpg,0,0,180,31,152,0.8444444444444444,23.97731709766975,25.555747001845358,25.555747001845358,True
duck_bath_yellow_s_multiview-03-pixel_6pro_images_016_duck_bath_yellow_s_multiview-03-pixel_6pro_images_017,duck_bath_yellow_s_multiview-03-pixel_6pro_images_016_duck_bath_yellow_s_multiview-03-pixel_6pro_images_017_matches.csv,duck_bath_yellow_s/multiview-03-pixel_6pro/images/016.jpg,duck_bath_yellow_s/multiview-03-pixel_6pro/images/017.jpg,0,0,97,33,52,0.5360824742268041,21.590184053159135,40.45718428656514,40.45718428656514,True
water_gun_toy_yellow_multiview-01-pixel_4a_images_005_water_gun_toy_yellow_multiview-01-pixel_4a_images_011,water_gun_toy_yellow_multiview-01-pixel_4a_images_005_water_gun_toy_yellow_multiview-01-pixel_4a_images_011_matches.csv,water_gun_toy_yellow/multiview-01-pixel_4a/images/005.jpg,water_gun_toy_yellow/multiview-01-pixel_4a/images/011.jpg,0,0,127,39,115,0.905511811023622,4.954933499942426,3.230424768678109,4.954933499942426,True
schleich_hereford_bull_multiview-06-pixel_5_images_029_schleich_hereford_bull_multiview-06-pixel_5_images_034,schleich_hereford_bull_multiview-06-pixel_5_images_029_schleich_hereford_bull_multiview-06-pixel_5_images_034_matches.csv,schleich_hereford_bull/multiview-06-pixel_5/images/029.jpg,schleich_hereford_bull/multiview-06-pixel_5/images/034.jpg,0,0,141,35,116,0.8226950354609929,18.8929093919033,21.86088514811901,21.86088514811901,True
schleich_bald_eagle_multiview-07-pixel_4xl_images_004_schleich_bald_eagle_multiview-07-pixel_4xl_images_028,schleich_bald_eagle_multiview-07-pixel_4xl_images_004_schleich_bald_eagle_multiview-07-pixel_4xl_images_028_matches.csv,schleich_bald_eagle/multiview-07-pixel_4xl/images/004.jpg,schleich_bald_eagle/multiview-07-pixel_4xl/images/028.jpg,0,0,117,35,95,0.811965811965812,36.70769200777097,25.88252084321569,36.70769200777097,True
keywest_showpiece_s_multiview-02-pixel_6pro_images_006_keywest_showpiece_s_multiview-02-pixel_6pro_images_007,keywest_showpiece_s_multiview-02-pixel_6pro_images_006_keywest_showpiece_s_multiview-02-pixel_6pro_images_007_matches.csv,keywest_showpiece_s/multiview-02-pixel_6pro/images/006.jpg,keywest_showpiece_s/multiview-02-pixel_6pro/images/007.jpg,0,0,125,26,90,0.72,18.253943254043048,23.550132027556764,23.550132027556764,True
dino_4_multiview-10-ipad_5_images_014_dino_4_multiview-10-ipad_5_images_023,dino_4_multiview-10-ipad_5_images_014_dino_4_multiview-10-ipad_5_images_023_matches.csv,dino_4/multiview-10-ipad_5/images/014.jpg,dino_4/multiview-10-ipad_5/images/023.jpg,0,0,24,5,8,0.3333333333333333,83.06676098877057,41.60155748505788,83.06676098877057,True
welcome_sign_mushrooms_multiview-04-pixel_6pro_images_003_welcome_sign_mushrooms_multiview-04-pixel_6pro_images_010,welcome_sign_mushrooms_multiview-04-pixel_6pro_images_003_welcome_sign_mushrooms_multiview-04-pixel_6pro_images_010_matches.csv,welcome_sign_mushrooms/multiview-04-pixel_6pro/images/003.jpg,welcome_sign_mushrooms/multiview-04-pixel_6pro/images/010.jpg,0,0,50,8,36,0.72,40.41739919863724,39.28543236451915,40.41739919863724,True
schleich_spinosaurus_action_figure_multiview-10-pixel_7_images_013_schleich_spinosaurus_action_figure_multiview-10-pixel_7_images_028,schleich_spinosaurus_action_figure_multiview-10-pixel_7_images_013_schleich_spinosaurus_action_figure_multiview-10-pixel_7_images_028_matches.csv,schleich_spinosaurus_action_figure/multiview-10-pixel_7/images/013.jpg,schleich_spinosaurus_action_figure/multiview-10-pixel_7/images/028.jpg,0,0,85,18,62,0.7294117647058823,65.96995965872685,37.38862523384874,65.96995965872685,True
dino_5_multiview-12-pixel_7_images_005_dino_5_multiview-12-pixel_7_images_015,dino_5_multiview-12-pixel_7_images_005_dino_5_multiview-12-pixel_7_images_015_matches.csv,dino_5/multiview-12-pixel_7/images/005.jpg,dino_5/multiview-12-pixel_7/images/015.jpg,0,0,218,63,163,0.7477064220183486,52.040379096051645,42.212844513575234,52.040379096051645,True
tractor_green_showpiece_multiview-03-pixel_6pro_images_008_tractor_green_showpiece_multiview-03-pixel_6pro_images_013,tractor_green_showpiece_multiview-03-pixel_6pro_images_008_tractor_green_showpiece_multiview-03-pixel_6pro_images_013_matches.csv,tractor_green_showpiece/multiview-03-pixel_6pro/images/008.jpg,tractor_green_showpiece/multiview-03-pixel_6pro/images/013.jpg,0,0,90,20,62,0.6888888888888889,26.731580180582995,32.45372466868612,32.45372466868612,True
circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_035_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_145,circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_035_circo_fish_toothbrush_holder_14995988_multiview-15-canon_t4i_images_145_matches.csv,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/035.jpg,circo_fish_toothbrush_holder_14995988/multiview-15-canon_t4i/images/145.jpg,0,0,268,86,235,0.8768656716417911,11.509339069312944,13.68525140856724,13.68525140856724,True
paper_weight_flowers_showpiece_multiview-04-pixel_6pro_images_008_paper_weight_flowers_showpiece_multiview-04-pixel_6pro_images_011,paper_weight_flowers_showpiece_multiview-04-pixel_6pro_images_008_paper_weight_flowers_showpiece_multiview-04-pixel_6pro_images_011_matches.csv,paper_weight_flowers_showpiece/multiview-04-pixel_6pro/images/008.jpg,paper_weight_flowers_showpiece/multiview-04-pixel_6pro/images/011.jpg,0,0,72,21,48,0.6666666666666666,73.41396588638897,28.35049392210359,73.41396588638897,True
