pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
scene0722_00_frame-000855.color_scene0722_00_frame-000885.color,scene0722_00_frame-000855.color_scene0722_00_frame-000885.color_matches.csv,scans_test/scene0722_00/sens/frame-000855.color.jpg,scans_test/scene0722_00/sens/frame-000885.color.jpg,0,0,49,9,15,0.30612244897959184,39.95818795229956,9.331368264545771,39.95818795229956,True
scene0723_00_frame-000000.color_scene0723_00_frame-000255.color,scene0723_00_frame-000000.color_scene0723_00_frame-000255.color_matches.csv,scans_test/scene0723_00/sens/frame-000000.color.jpg,scans_test/scene0723_00/sens/frame-000255.color.jpg,0,0,36,10,6,0.16666666666666666,26.89941384998845,9.972019434923372,26.89941384998845,True
scene0723_00_frame-000000.color_scene0723_00_frame-001635.color,scene0723_00_frame-000000.color_scene0723_00_frame-001635.color_matches.csv,scans_test/scene0723_00/sens/frame-000000.color.jpg,scans_test/scene0723_00/sens/frame-001635.color.jpg,0,0,274,101,235,0.8576642335766423,13.828677104550435,1.1688650197340102,13.828677104550435,True
scene0723_00_frame-000015.color_scene0723_00_frame-001590.color,scene0723_00_frame-000015.color_scene0723_00_frame-001590.color_matches.csv,scans_test/scene0723_00/sens/frame-000015.color.jpg,scans_test/scene0723_00/sens/frame-001590.color.jpg,0,0,100,40,66,0.66,67.57038377166883,32.658562908895746,67.57038377166883,True
scene0723_00_frame-000075.color_scene0723_00_frame-001665.color,scene0723_00_frame-000075.color_scene0723_00_frame-001665.color_matches.csv,scans_test/scene0723_00/sens/frame-000075.color.jpg,scans_test/scene0723_00/sens/frame-001665.color.jpg,0,0,255,56,165,0.6470588235294118,72.68004796928429,4.161510071478362,72.68004796928429,True
scene0723_00_frame-000195.color_scene0723_00_frame-000210.color,scene0723_00_frame-000195.color_scene0723_00_frame-000210.color_matches.csv,scans_test/scene0723_00/sens/frame-000195.color.jpg,scans_test/scene0723_00/sens/frame-000210.color.jpg,0,0,278,82,196,0.7050359712230215,34.205026466880476,2.288181839531186,34.205026466880476,True
scene0723_00_frame-000210.color_scene0723_00_frame-001590.color,scene0723_00_frame-000210.color_scene0723_00_frame-001590.color_matches.csv,scans_test/scene0723_00/sens/frame-000210.color.jpg,scans_test/scene0723_00/sens/frame-001590.color.jpg,0,0,79,33,31,0.3924050632911392,86.06520824498561,18.33416003262263,86.06520824498561,True
scene0723_00_frame-000270.color_scene0723_00_frame-001635.color,scene0723_00_frame-000270.color_scene0723_00_frame-001635.color_matches.csv,scans_test/scene0723_00/sens/frame-000270.color.jpg,scans_test/scene0723_00/sens/frame-001635.color.jpg,0,0,79,34,16,0.20253164556962025,80.84203969784069,3.6002598595184176,80.84203969784069,True
scene0723_00_frame-000435.color_scene0723_00_frame-000780.color,scene0723_00_frame-000435.color_scene0723_00_frame-000780.color_matches.csv,scans_test/scene0723_00/sens/frame-000435.color.jpg,scans_test/scene0723_00/sens/frame-000780.color.jpg,0,0,69,18,15,0.21739130434782608,74.73240499419862,7.980302043084099,74.73240499419862,True
scene0723_00_frame-000465.color_scene0723_00_frame-000795.color,scene0723_00_frame-000465.color_scene0723_00_frame-000795.color_matches.csv,scans_test/scene0723_00/sens/frame-000465.color.jpg,scans_test/scene0723_00/sens/frame-000795.color.jpg,0,0,124,46,31,0.25,69.24571229059214,7.367561051208873,69.24571229059214,True
scene0723_00_frame-000510.color_scene0723_00_frame-000555.color,scene0723_00_frame-000510.color_scene0723_00_frame-000555.color_matches.csv,scans_test/scene0723_00/sens/frame-000510.color.jpg,scans_test/scene0723_00/sens/frame-000555.color.jpg,0,0,115,23,32,0.2782608695652174,43.5866015193538,7.681021373529644,43.5866015193538,True
scene0723_00_frame-000510.color_scene0723_00_frame-000810.color,scene0723_00_frame-000510.color_scene0723_00_frame-000810.color_matches.csv,scans_test/scene0723_00/sens/frame-000510.color.jpg,scans_test/scene0723_00/sens/frame-000810.color.jpg,0,0,74,15,26,0.35135135135135137,24.024523124528166,9.918223713672543,24.024523124528166,True
scene0723_00_frame-001185.color_scene0723_00_frame-001605.color,scene0723_00_frame-001185.color_scene0723_00_frame-001605.color_matches.csv,scans_test/scene0723_00/sens/frame-001185.color.jpg,scans_test/scene0723_00/sens/frame-001605.color.jpg,0,0,42,8,4,0.09523809523809523,32.111283220405454,53.95472434591066,53.95472434591066,True
scene0723_00_frame-001260.color_scene0723_00_frame-001530.color,scene0723_00_frame-001260.color_scene0723_00_frame-001530.color_matches.csv,scans_test/scene0723_00/sens/frame-001260.color.jpg,scans_test/scene0723_00/sens/frame-001530.color.jpg,0,0,99,36,25,0.25252525252525254,17.888053567919936,33.54291013990754,33.54291013990754,True
scene0723_00_frame-001290.color_scene0723_00_frame-001380.color,scene0723_00_frame-001290.color_scene0723_00_frame-001380.color_matches.csv,scans_test/scene0723_00/sens/frame-001290.color.jpg,scans_test/scene0723_00/sens/frame-001380.color.jpg,0,0,88,34,13,0.14772727272727273,82.23756156219808,15.402730209584476,82.23756156219808,True
scene0723_00_frame-001620.color_scene0723_00_frame-001695.color,scene0723_00_frame-001620.color_scene0723_00_frame-001695.color_matches.csv,scans_test/scene0723_00/sens/frame-001620.color.jpg,scans_test/scene0723_00/sens/frame-001695.color.jpg,0,0,317,305,184,0.580441640378549,75.34902404076888,9.724919677538276,75.34902404076888,True
scene0724_00_frame-000000.color_scene0724_00_frame-000705.color,scene0724_00_frame-000000.color_scene0724_00_frame-000705.color_matches.csv,scans_test/scene0724_00/sens/frame-000000.color.jpg,scans_test/scene0724_00/sens/frame-000705.color.jpg,0,0,54,10,10,0.18518518518518517,24.000200862309217,8.209877898872438,24.000200862309217,True
scene0724_00_frame-000030.color_scene0724_00_frame-000810.color,scene0724_00_frame-000030.color_scene0724_00_frame-000810.color_matches.csv,scans_test/scene0724_00/sens/frame-000030.color.jpg,scans_test/scene0724_00/sens/frame-000810.color.jpg,0,0,49,8,4,0.08163265306122448,42.83522932358687,46.83286084991362,46.83286084991362,True
scene0724_00_frame-000090.color_scene0724_00_frame-000780.color,scene0724_00_frame-000090.color_scene0724_00_frame-000780.color_matches.csv,scans_test/scene0724_00/sens/frame-000090.color.jpg,scans_test/scene0724_00/sens/frame-000780.color.jpg,0,0,241,90,56,0.23236514522821577,74.07538468074613,6.6303700754917845,74.07538468074613,True
scene0724_00_frame-000105.color_scene0724_00_frame-000750.color,scene0724_00_frame-000105.color_scene0724_00_frame-000750.color_matches.csv,scans_test/scene0724_00/sens/frame-000105.color.jpg,scans_test/scene0724_00/sens/frame-000750.color.jpg,0,0,40,8,2,0.05,12.300308906640595,14.207078864836975,14.207078864836975,True
scene0724_00_frame-000120.color_scene0724_00_frame-000780.color,scene0724_00_frame-000120.color_scene0724_00_frame-000780.color_matches.csv,scans_test/scene0724_00/sens/frame-000120.color.jpg,scans_test/scene0724_00/sens/frame-000780.color.jpg,0,0,96,27,20,0.20833333333333334,35.63933940703398,2.143429904853726,35.63933940703398,True
scene0724_00_frame-000135.color_scene0724_00_frame-000780.color,scene0724_00_frame-000135.color_scene0724_00_frame-000780.color_matches.csv,scans_test/scene0724_00/sens/frame-000135.color.jpg,scans_test/scene0724_00/sens/frame-000780.color.jpg,0,0,53,9,16,0.3018867924528302,17.217907603706045,4.12607425447342,17.217907603706045,True
scene0724_00_frame-000225.color_scene0724_00_frame-000360.color,scene0724_00_frame-000225.color_scene0724_00_frame-000360.color_matches.csv,scans_test/scene0724_00/sens/frame-000225.color.jpg,scans_test/scene0724_00/sens/frame-000360.color.jpg,0,0,48,17,3,0.0625,18.46594513853815,16.41275211795588,18.46594513853815,True
scene0724_00_frame-000300.color_scene0724_00_frame-001365.color,scene0724_00_frame-000300.color_scene0724_00_frame-001365.color_matches.csv,scans_test/scene0724_00/sens/frame-000300.color.jpg,scans_test/scene0724_00/sens/frame-001365.color.jpg,0,0,81,11,9,0.1111111111111111,9.855476904356559,20.75898699171595,20.75898699171595,True
scene0724_00_frame-000330.color_scene0724_00_frame-000375.color,scene0724_00_frame-000330.color_scene0724_00_frame-000375.color_matches.csv,scans_test/scene0724_00/sens/frame-000330.color.jpg,scans_test/scene0724_00/sens/frame-000375.color.jpg,0,0,191,141,76,0.39790575916230364,13.998568783982932,21.40208457636629,21.40208457636629,True
scene0724_00_frame-000330.color_scene0724_00_frame-001365.color,scene0724_00_frame-000330.color_scene0724_00_frame-001365.color_matches.csv,scans_test/scene0724_00/sens/frame-000330.color.jpg,scans_test/scene0724_00/sens/frame-001365.color.jpg,0,0,32,6,5,0.15625,81.97135081106104,38.407920948853246,81.97135081106104,True
scene0724_00_frame-000375.color_scene0724_00_frame-000390.color,scene0724_00_frame-000375.color_scene0724_00_frame-000390.color_matches.csv,scans_test/scene0724_00/sens/frame-000375.color.jpg,scans_test/scene0724_00/sens/frame-000390.color.jpg,0,0,239,163,170,0.7112970711297071,7.774917559511181,17.050826933005574,17.050826933005574,True
scene0724_00_frame-000465.color_scene0724_00_frame-001275.color,scene0724_00_frame-000465.color_scene0724_00_frame-001275.color_matches.csv,scans_test/scene0724_00/sens/frame-000465.color.jpg,scans_test/scene0724_00/sens/frame-001275.color.jpg,0,0,48,10,5,0.10416666666666667,52.010458388334605,28.41840517427874,52.010458388334605,True
scene0724_00_frame-000705.color_scene0724_00_frame-001395.color,scene0724_00_frame-000705.color_scene0724_00_frame-001395.color_matches.csv,scans_test/scene0724_00/sens/frame-000705.color.jpg,scans_test/scene0724_00/sens/frame-001395.color.jpg,0,0,32,7,6,0.1875,35.19151316813649,9.59783600956784,35.19151316813649,True
scene0724_00_frame-000720.color_scene0724_00_frame-000765.color,scene0724_00_frame-000720.color_scene0724_00_frame-000765.color_matches.csv,scans_test/scene0724_00/sens/frame-000720.color.jpg,scans_test/scene0724_00/sens/frame-000765.color.jpg,0,0,133,63,56,0.42105263157894735,68.00991774273274,16.57725114847717,68.00991774273274,True
scene0724_00_frame-000900.color_scene0724_00_frame-000930.color,scene0724_00_frame-000900.color_scene0724_00_frame-000930.color_matches.csv,scans_test/scene0724_00/sens/frame-000900.color.jpg,scans_test/scene0724_00/sens/frame-000930.color.jpg,0,0,217,37,85,0.391705069124424,57.10904207718099,6.397803090594051,57.10904207718099,True
scene0725_00_frame-000000.color_scene0725_00_frame-000960.color,scene0725_00_frame-000000.color_scene0725_00_frame-000960.color_matches.csv,scans_test/scene0725_00/sens/frame-000000.color.jpg,scans_test/scene0725_00/sens/frame-000960.color.jpg,0,0,57,23,22,0.38596491228070173,77.25753761472242,27.017816281460377,77.25753761472242,True
scene0725_00_frame-000105.color_scene0725_00_frame-000165.color,scene0725_00_frame-000105.color_scene0725_00_frame-000165.color_matches.csv,scans_test/scene0725_00/sens/frame-000105.color.jpg,scans_test/scene0725_00/sens/frame-000165.color.jpg,0,0,54,12,3,0.05555555555555555,69.29874363079543,45.590814851971125,69.29874363079543,True
scene0725_00_frame-000135.color_scene0725_00_frame-000180.color,scene0725_00_frame-000135.color_scene0725_00_frame-000180.color_matches.csv,scans_test/scene0725_00/sens/frame-000135.color.jpg,scans_test/scene0725_00/sens/frame-000180.color.jpg,0,0,68,28,27,0.39705882352941174,60.575053150974576,8.938195229084286,60.575053150974576,True
scene0725_00_frame-000255.color_scene0725_00_frame-000285.color,scene0725_00_frame-000255.color_scene0725_00_frame-000285.color_matches.csv,scans_test/scene0725_00/sens/frame-000255.color.jpg,scans_test/scene0725_00/sens/frame-000285.color.jpg,0,0,250,102,94,0.376,73.63594080660579,7.799088246183777,73.63594080660579,True
scene0725_00_frame-000345.color_scene0725_00_frame-000390.color,scene0725_00_frame-000345.color_scene0725_00_frame-000390.color_matches.csv,scans_test/scene0725_00/sens/frame-000345.color.jpg,scans_test/scene0725_00/sens/frame-000390.color.jpg,0,0,86,11,4,0.046511627906976744,61.83486480708449,20.707946139706383,61.83486480708449,True
scene0725_00_frame-000435.color_scene0725_00_frame-000450.color,scene0725_00_frame-000435.color_scene0725_00_frame-000450.color_matches.csv,scans_test/scene0725_00/sens/frame-000435.color.jpg,scans_test/scene0725_00/sens/frame-000450.color.jpg,0,0,232,132,92,0.39655172413793105,58.765653288859255,9.939690337209836,58.765653288859255,True
scene0725_00_frame-000465.color_scene0725_00_frame-000510.color,scene0725_00_frame-000465.color_scene0725_00_frame-000510.color_matches.csv,scans_test/scene0725_00/sens/frame-000465.color.jpg,scans_test/scene0725_00/sens/frame-000510.color.jpg,0,0,78,38,11,0.14102564102564102,57.38838549551433,31.399535100939808,57.38838549551433,True
scene0725_00_frame-000540.color_scene0725_00_frame-000555.color,scene0725_00_frame-000540.color_scene0725_00_frame-000555.color_matches.csv,scans_test/scene0725_00/sens/frame-000540.color.jpg,scans_test/scene0725_00/sens/frame-000555.color.jpg,0,0,103,34,22,0.21359223300970873,31.795489742924637,15.262868500729128,31.795489742924637,True
scene0725_00_frame-000555.color_scene0725_00_frame-000570.color,scene0725_00_frame-000555.color_scene0725_00_frame-000570.color_matches.csv,scans_test/scene0725_00/sens/frame-000555.color.jpg,scans_test/scene0725_00/sens/frame-000570.color.jpg,0,0,159,76,61,0.3836477987421384,40.893613830106915,12.773040095006372,40.893613830106915,True
scene0725_00_frame-000570.color_scene0725_00_frame-000975.color,scene0725_00_frame-000570.color_scene0725_00_frame-000975.color_matches.csv,scans_test/scene0725_00/sens/frame-000570.color.jpg,scans_test/scene0725_00/sens/frame-000975.color.jpg,0,0,42,7,2,0.047619047619047616,88.81475076188062,103.13227334136454,103.13227334136454,True
scene0725_00_frame-000735.color_scene0725_00_frame-000750.color,scene0725_00_frame-000735.color_scene0725_00_frame-000750.color_matches.csv,scans_test/scene0725_00/sens/frame-000735.color.jpg,scans_test/scene0725_00/sens/frame-000750.color.jpg,0,0,317,287,76,0.23974763406940064,77.69602438290927,11.375675806160643,77.69602438290927,True
scene0725_00_frame-000840.color_scene0725_00_frame-000870.color,scene0725_00_frame-000840.color_scene0725_00_frame-000870.color_matches.csv,scans_test/scene0725_00/sens/frame-000840.color.jpg,scans_test/scene0725_00/sens/frame-000870.color.jpg,0,0,127,25,54,0.4251968503937008,15.819581204580652,4.989032181992775,15.819581204580652,True
scene0725_00_frame-000885.color_scene0725_00_frame-001005.color,scene0725_00_frame-000885.color_scene0725_00_frame-001005.color_matches.csv,scans_test/scene0725_00/sens/frame-000885.color.jpg,scans_test/scene0725_00/sens/frame-001005.color.jpg,0,0,69,36,14,0.2028985507246377,73.49139631422578,29.95887495817978,73.49139631422578,True
scene0725_00_frame-000930.color_scene0725_00_frame-000990.color,scene0725_00_frame-000930.color_scene0725_00_frame-000990.color_matches.csv,scans_test/scene0725_00/sens/frame-000930.color.jpg,scans_test/scene0725_00/sens/frame-000990.color.jpg,0,0,85,62,18,0.21176470588235294,77.25163613007854,30.585570169730556,77.25163613007854,True
scene0725_00_frame-000945.color_scene0725_00_frame-001005.color,scene0725_00_frame-000945.color_scene0725_00_frame-001005.color_matches.csv,scans_test/scene0725_00/sens/frame-000945.color.jpg,scans_test/scene0725_00/sens/frame-001005.color.jpg,0,0,35,7,11,0.3142857142857143,8.31654755651738,10.812265420011723,10.812265420011723,True
scene0726_00_frame-000000.color_scene0726_00_frame-000690.color,scene0726_00_frame-000000.color_scene0726_00_frame-000690.color_matches.csv,scans_test/scene0726_00/sens/frame-000000.color.jpg,scans_test/scene0726_00/sens/frame-000690.color.jpg,0,0,30,5,0,0.0,36.378191563288965,35.14708499520721,36.378191563288965,True
scene0726_00_frame-000015.color_scene0726_00_frame-000675.color,scene0726_00_frame-000015.color_scene0726_00_frame-000675.color_matches.csv,scans_test/scene0726_00/sens/frame-000015.color.jpg,scans_test/scene0726_00/sens/frame-000675.color.jpg,0,0,28,9,0,0.0,84.31474955064749,35.209225148138174,84.31474955064749,True
scene0726_00_frame-000045.color_scene0726_00_frame-001110.color,scene0726_00_frame-000045.color_scene0726_00_frame-001110.color_matches.csv,scans_test/scene0726_00/sens/frame-000045.color.jpg,scans_test/scene0726_00/sens/frame-001110.color.jpg,0,0,53,10,5,0.09433962264150944,41.19701407438771,127.31941321563093,127.31941321563093,True
scene0726_00_frame-000105.color_scene0726_00_frame-000240.color,scene0726_00_frame-000105.color_scene0726_00_frame-000240.color_matches.csv,scans_test/scene0726_00/sens/frame-000105.color.jpg,scans_test/scene0726_00/sens/frame-000240.color.jpg,0,0,63,12,2,0.031746031746031744,49.29279011265592,75.58949047485855,75.58949047485855,True
scene0726_00_frame-000120.color_scene0726_00_frame-000225.color,scene0726_00_frame-000120.color_scene0726_00_frame-000225.color_matches.csv,scans_test/scene0726_00/sens/frame-000120.color.jpg,scans_test/scene0726_00/sens/frame-000225.color.jpg,0,0,56,11,4,0.07142857142857142,55.737090086851715,72.85237603741885,72.85237603741885,True
