pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_077_circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_143,circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_077_circo_fish_toothbrush_holder_14995988_multiview-15-pixel_7_images_143_matches.csv,circo_fish_toothbrush_holder_14995988/multiview-15-pixel_7/images/077.jpg,circo_fish_toothbrush_holder_14995988/multiview-15-pixel_7/images/143.jpg,0,0,9,5,0,0.0,50.08506091279378,96.46198968569068,96.46198968569068,True
tumbler_air_balloon_multiview-04-pixel_6pro_images_004_tumbler_air_balloon_multiview-04-pixel_6pro_images_018,tumbler_air_balloon_multiview-04-pixel_6pro_images_004_tumbler_air_balloon_multiview-04-pixel_6pro_images_018_matches.csv,tumbler_air_balloon/multiview-04-pixel_6pro/images/004.jpg,tumbler_air_balloon/multiview-04-pixel_6pro/images/018.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
dino_4_multiview-08-pixel_5_images_027_dino_4_multiview-08-pixel_5_images_044,dino_4_multiview-08-pixel_5_images_027_dino_4_multiview-08-pixel_5_images_044_matches.csv,dino_4/multiview-08-pixel_5/images/027.jpg,dino_4/multiview-08-pixel_5/images/044.jpg,0,0,22,4,3,0.13636363636363635,74.19064512496661,18.34400453570126,74.19064512496661,True
well_with_leaf_roof_showpiece_multiview-04-pixel_6pro_images_002_well_with_leaf_roof_showpiece_multiview-04-pixel_6pro_images_010,well_with_leaf_roof_showpiece_multiview-04-pixel_6pro_images_002_well_with_leaf_roof_showpiece_multiview-04-pixel_6pro_images_010_matches.csv,well_with_leaf_roof_showpiece/multiview-04-pixel_6pro/images/002.jpg,well_with_leaf_roof_showpiece/multiview-04-pixel_6pro/images/010.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_033_schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_041,schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_033_schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_041_matches.csv,schleich_spinosaurus_action_figure/multiview-11-pixel_7/images/033.jpg,schleich_spinosaurus_action_figure/multiview-11-pixel_7/images/041.jpg,0,0,6,5,1,0.16666666666666666,61.37392174349706,113.09200833696775,113.09200833696775,True
dino_5_multiview-06-pixel_5_images_006_dino_5_multiview-06-pixel_5_images_007,dino_5_multiview-06-pixel_5_images_006_dino_5_multiview-06-pixel_5_images_007_matches.csv,dino_5/multiview-06-pixel_5/images/006.jpg,dino_5/multiview-06-pixel_5/images/007.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
steps_small_showpiece_multiview-04-pixel_6pro_images_004_steps_small_showpiece_multiview-04-pixel_6pro_images_012,steps_small_showpiece_multiview-04-pixel_6pro_images_004_steps_small_showpiece_multiview-04-pixel_6pro_images_012_matches.csv,steps_small_showpiece/multiview-04-pixel_6pro/images/004.jpg,steps_small_showpiece/multiview-04-pixel_6pro/images/012.jpg,0,0,5,5,0,0.0,77.60374588711178,142.16215524237415,142.16215524237415,True
water_gun_toy_green_multiview-03-pixel_6pro_images_008_water_gun_toy_green_multiview-03-pixel_6pro_images_016,water_gun_toy_green_multiview-03-pixel_6pro_images_008_water_gun_toy_green_multiview-03-pixel_6pro_images_016_matches.csv,water_gun_toy_green/multiview-03-pixel_6pro/images/008.jpg,water_gun_toy_green/multiview-03-pixel_6pro/images/016.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
bunny_racer_multiview-12-canon_t4i_images_017_bunny_racer_multiview-12-canon_t4i_images_025,bunny_racer_multiview-12-canon_t4i_images_017_bunny_racer_multiview-12-canon_t4i_images_025_matches.csv,bunny_racer/multiview-12-canon_t4i/images/017.jpg,bunny_racer/multiview-12-canon_t4i/images/025.jpg,0,0,4,0,2,0.5,inf,inf,inf,False
garbage_truck_green_toy_s_multiview-00-pixel_4a_images_006_garbage_truck_green_toy_s_multiview-00-pixel_4a_images_015,garbage_truck_green_toy_s_multiview-00-pixel_4a_images_006_garbage_truck_green_toy_s_multiview-00-pixel_4a_images_015_matches.csv,garbage_truck_green_toy_s/multiview-00-pixel_4a/images/006.jpg,garbage_truck_green_toy_s/multiview-00-pixel_4a/images/015.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
schleich_hereford_bull_multiview-03-ipad_5_images_016_schleich_hereford_bull_multiview-03-ipad_5_images_033,schleich_hereford_bull_multiview-03-ipad_5_images_016_schleich_hereford_bull_multiview-03-ipad_5_images_033_matches.csv,schleich_hereford_bull/multiview-03-ipad_5/images/016.jpg,schleich_hereford_bull/multiview-03-ipad_5/images/033.jpg,0,0,18,8,1,0.05555555555555555,60.14554346969176,118.18750752519779,118.18750752519779,True
schleich_lion_action_figure_multiview-10-ipad_5_images_018_schleich_lion_action_figure_multiview-10-ipad_5_images_030,schleich_lion_action_figure_multiview-10-ipad_5_images_018_schleich_lion_action_figure_multiview-10-ipad_5_images_030_matches.csv,schleich_lion_action_figure/multiview-10-ipad_5/images/018.jpg,schleich_lion_action_figure/multiview-10-ipad_5/images/030.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
well_with_leaf_roof_showpiece_multiview-00-pixel_4a_images_000_well_with_leaf_roof_showpiece_multiview-00-pixel_4a_images_002,well_with_leaf_roof_showpiece_multiview-00-pixel_4a_images_000_well_with_leaf_roof_showpiece_multiview-00-pixel_4a_images_002_matches.csv,well_with_leaf_roof_showpiece/multiview-00-pixel_4a/images/000.jpg,well_with_leaf_roof_showpiece/multiview-00-pixel_4a/images/002.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
remote_control_toy_car_s_multiview-03-pixel_6pro_images_013_remote_control_toy_car_s_multiview-03-pixel_6pro_images_015,remote_control_toy_car_s_multiview-03-pixel_6pro_images_013_remote_control_toy_car_s_multiview-03-pixel_6pro_images_015_matches.csv,remote_control_toy_car_s/multiview-03-pixel_6pro/images/013.jpg,remote_control_toy_car_s/multiview-03-pixel_6pro/images/015.jpg,0,0,5,0,0,0.0,inf,inf,inf,False
duck_bath_yellow_s_multiview-02-pixel_6pro_images_005_duck_bath_yellow_s_multiview-02-pixel_6pro_images_016,duck_bath_yellow_s_multiview-02-pixel_6pro_images_005_duck_bath_yellow_s_multiview-02-pixel_6pro_images_016_matches.csv,duck_bath_yellow_s/multiview-02-pixel_6pro/images/005.jpg,duck_bath_yellow_s/multiview-02-pixel_6pro/images/016.jpg,0,0,19,6,2,0.10526315789473684,61.10623368935765,8.769425699213112,61.10623368935765,True
box_multi_door_colored_multiview-02-pixel_6pro_images_016_box_multi_door_colored_multiview-02-pixel_6pro_images_021,box_multi_door_colored_multiview-02-pixel_6pro_images_016_box_multi_door_colored_multiview-02-pixel_6pro_images_021_matches.csv,box_multi_door_colored/multiview-02-pixel_6pro/images/016.jpg,box_multi_door_colored/multiview-02-pixel_6pro/images/021.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
schleich_spinosaurus_action_figure_multiview-07-pixel_5_images_001_schleich_spinosaurus_action_figure_multiview-07-pixel_5_images_007,schleich_spinosaurus_action_figure_multiview-07-pixel_5_images_001_schleich_spinosaurus_action_figure_multiview-07-pixel_5_images_007_matches.csv,schleich_spinosaurus_action_figure/multiview-07-pixel_5/images/001.jpg,schleich_spinosaurus_action_figure/multiview-07-pixel_5/images/007.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
chicken_racer_multiview-11-pixel_5_images_003_chicken_racer_multiview-11-pixel_5_images_031,chicken_racer_multiview-11-pixel_5_images_003_chicken_racer_multiview-11-pixel_5_images_031_matches.csv,chicken_racer/multiview-11-pixel_5/images/003.jpg,chicken_racer/multiview-11-pixel_5/images/031.jpg,0,0,16,6,2,0.125,45.34111960571983,26.552903009663844,45.34111960571983,True
steps_small_showpiece_multiview-04-pixel_6pro_images_012_steps_small_showpiece_multiview-04-pixel_6pro_images_018,steps_small_showpiece_multiview-04-pixel_6pro_images_012_steps_small_showpiece_multiview-04-pixel_6pro_images_018_matches.csv,steps_small_showpiece/multiview-04-pixel_6pro/images/012.jpg,steps_small_showpiece/multiview-04-pixel_6pro/images/018.jpg,0,0,6,5,0,0.0,61.13788298013984,77.70022127346573,77.70022127346573,True
tumbler_air_balloon_multiview-00-pixel_4a_images_000_tumbler_air_balloon_multiview-00-pixel_4a_images_012,tumbler_air_balloon_multiview-00-pixel_4a_images_000_tumbler_air_balloon_multiview-00-pixel_4a_images_012_matches.csv,tumbler_air_balloon/multiview-00-pixel_4a/images/000.jpg,tumbler_air_balloon/multiview-00-pixel_4a/images/012.jpg,0,0,11,6,2,0.18181818181818182,28.13904825150603,64.67742606300396,64.67742606300396,True
tumbler_air_balloon_multiview-00-pixel_4a_images_007_tumbler_air_balloon_multiview-00-pixel_4a_images_014,tumbler_air_balloon_multiview-00-pixel_4a_images_007_tumbler_air_balloon_multiview-00-pixel_4a_images_014_matches.csv,tumbler_air_balloon/multiview-00-pixel_4a/images/007.jpg,tumbler_air_balloon/multiview-00-pixel_4a/images/014.jpg,0,0,14,4,1,0.07142857142857142,72.47560167298995,28.89351766923083,72.47560167298995,True
paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_011_paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_016,paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_011_paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_016_matches.csv,paper_weight_flowers_showpiece/multiview-00-pixel_4a/images/011.jpg,paper_weight_flowers_showpiece/multiview-00-pixel_4a/images/016.jpg,0,0,8,5,2,0.25,56.53021280433353,119.78935300552675,119.78935300552675,True
pumpkin_showpiece_s_multiview-00-pixel_4a_images_010_pumpkin_showpiece_s_multiview-00-pixel_4a_images_011,pumpkin_showpiece_s_multiview-00-pixel_4a_images_010_pumpkin_showpiece_s_multiview-00-pixel_4a_images_011_matches.csv,pumpkin_showpiece_s/multiview-00-pixel_4a/images/010.jpg,pumpkin_showpiece_s/multiview-00-pixel_4a/images/011.jpg,0,0,8,4,0,0.0,75.09371176225501,17.601900656047132,75.09371176225501,True
dino_4_multiview-10-ipad_5_images_007_dino_4_multiview-10-ipad_5_images_017,dino_4_multiview-10-ipad_5_images_007_dino_4_multiview-10-ipad_5_images_017_matches.csv,dino_4/multiview-10-ipad_5/images/007.jpg,dino_4/multiview-10-ipad_5/images/017.jpg,0,0,21,5,1,0.047619047619047616,82.198553177577,51.87495130223851,82.198553177577,True
schleich_spinosaurus_action_figure_multiview-07-ipad_5_images_011_schleich_spinosaurus_action_figure_multiview-07-ipad_5_images_020,schleich_spinosaurus_action_figure_multiview-07-ipad_5_images_011_schleich_spinosaurus_action_figure_multiview-07-ipad_5_images_020_matches.csv,schleich_spinosaurus_action_figure/multiview-07-ipad_5/images/011.jpg,schleich_spinosaurus_action_figure/multiview-07-ipad_5/images/020.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
water_gun_toy_yellow_multiview-02-pixel_6pro_images_005_water_gun_toy_yellow_multiview-02-pixel_6pro_images_006,water_gun_toy_yellow_multiview-02-pixel_6pro_images_005_water_gun_toy_yellow_multiview-02-pixel_6pro_images_006_matches.csv,water_gun_toy_yellow/multiview-02-pixel_6pro/images/005.jpg,water_gun_toy_yellow/multiview-02-pixel_6pro/images/006.jpg,0,0,12,7,2,0.16666666666666666,44.9478426651425,35.292094561285055,44.9478426651425,True
keywest_showpiece_s_multiview-04-pixel_6pro_images_015_keywest_showpiece_s_multiview-04-pixel_6pro_images_019,keywest_showpiece_s_multiview-04-pixel_6pro_images_015_keywest_showpiece_s_multiview-04-pixel_6pro_images_019_matches.csv,keywest_showpiece_s/multiview-04-pixel_6pro/images/015.jpg,keywest_showpiece_s/multiview-04-pixel_6pro/images/019.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_004_paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_015,paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_004_paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_015_matches.csv,paper_weight_flowers_showpiece/multiview-00-pixel_4a/images/004.jpg,paper_weight_flowers_showpiece/multiview-00-pixel_4a/images/015.jpg,0,0,6,4,1,0.16666666666666666,22.857094625288894,25.844881443327584,25.844881443327584,True
garbage_truck_green_toy_s_multiview-03-pixel_6pro_images_007_garbage_truck_green_toy_s_multiview-03-pixel_6pro_images_017,garbage_truck_green_toy_s_multiview-03-pixel_6pro_images_007_garbage_truck_green_toy_s_multiview-03-pixel_6pro_images_017_matches.csv,garbage_truck_green_toy_s/multiview-03-pixel_6pro/images/007.jpg,garbage_truck_green_toy_s/multiview-03-pixel_6pro/images/017.jpg,0,0,3,0,1,0.3333333333333333,inf,inf,inf,False
schleich_spinosaurus_action_figure_multiview-09-canon_t4i_images_036_schleich_spinosaurus_action_figure_multiview-09-canon_t4i_images_038,schleich_spinosaurus_action_figure_multiview-09-canon_t4i_images_036_schleich_spinosaurus_action_figure_multiview-09-canon_t4i_images_038_matches.csv,schleich_spinosaurus_action_figure/multiview-09-canon_t4i/images/036.jpg,schleich_spinosaurus_action_figure/multiview-09-canon_t4i/images/038.jpg,0,0,3,0,0,0.0,inf,inf,inf,False
schleich_hereford_bull_multiview-06-pixel_5_images_006_schleich_hereford_bull_multiview-06-pixel_5_images_012,schleich_hereford_bull_multiview-06-pixel_5_images_006_schleich_hereford_bull_multiview-06-pixel_5_images_012_matches.csv,schleich_hereford_bull/multiview-06-pixel_5/images/006.jpg,schleich_hereford_bull/multiview-06-pixel_5/images/012.jpg,0,0,7,3,0,0.0,34.43963933451778,79.85134314461287,79.85134314461287,True
schleich_bald_eagle_multiview-07-pixel_4xl_images_005_schleich_bald_eagle_multiview-07-pixel_4xl_images_019,schleich_bald_eagle_multiview-07-pixel_4xl_images_005_schleich_bald_eagle_multiview-07-pixel_4xl_images_019_matches.csv,schleich_bald_eagle/multiview-07-pixel_4xl/images/005.jpg,schleich_bald_eagle/multiview-07-pixel_4xl/images/019.jpg,0,0,14,7,1,0.07142857142857142,72.97625071422496,71.11521938224898,72.97625071422496,True
tumbler_air_balloon_multiview-00-pixel_4a_images_010_tumbler_air_balloon_multiview-00-pixel_4a_images_013,tumbler_air_balloon_multiview-00-pixel_4a_images_010_tumbler_air_balloon_multiview-00-pixel_4a_images_013_matches.csv,tumbler_air_balloon/multiview-00-pixel_4a/images/010.jpg,tumbler_air_balloon/multiview-00-pixel_4a/images/013.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
keywest_showpiece_s_multiview-00-pixel_6pro_images_017_keywest_showpiece_s_multiview-00-pixel_6pro_images_024,keywest_showpiece_s_multiview-00-pixel_6pro_images_017_keywest_showpiece_s_multiview-00-pixel_6pro_images_024_matches.csv,keywest_showpiece_s/multiview-00-pixel_6pro/images/017.jpg,keywest_showpiece_s/multiview-00-pixel_6pro/images/024.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
dino_4_multiview-11-ipad_5_images_018_dino_4_multiview-11-ipad_5_images_033,dino_4_multiview-11-ipad_5_images_018_dino_4_multiview-11-ipad_5_images_033_matches.csv,dino_4/multiview-11-ipad_5/images/018.jpg,dino_4/multiview-11-ipad_5/images/033.jpg,0,0,7,5,0,0.0,82.90218104541452,144.29077943452404,144.29077943452404,True
duck_bath_yellow_s_multiview-04-pixel_6pro_images_014_duck_bath_yellow_s_multiview-04-pixel_6pro_images_019,duck_bath_yellow_s_multiview-04-pixel_6pro_images_014_duck_bath_yellow_s_multiview-04-pixel_6pro_images_019_matches.csv,duck_bath_yellow_s/multiview-04-pixel_6pro/images/014.jpg,duck_bath_yellow_s/multiview-04-pixel_6pro/images/019.jpg,0,0,1,0,0,0.0,inf,inf,inf,False
fire_engine_toy_red_yellow_s_multiview-04-pixel_6pro_images_017_fire_engine_toy_red_yellow_s_multiview-04-pixel_6pro_images_019,fire_engine_toy_red_yellow_s_multiview-04-pixel_6pro_images_017_fire_engine_toy_red_yellow_s_multiview-04-pixel_6pro_images_019_matches.csv,fire_engine_toy_red_yellow_s/multiview-04-pixel_6pro/images/017.jpg,fire_engine_toy_red_yellow_s/multiview-04-pixel_6pro/images/019.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
3d_dollhouse_sink_multiview-07-pixel_7_images_014_3d_dollhouse_sink_multiview-07-pixel_7_images_034,3d_dollhouse_sink_multiview-07-pixel_7_images_014_3d_dollhouse_sink_multiview-07-pixel_7_images_034_matches.csv,3d_dollhouse_sink/multiview-07-pixel_7/images/014.jpg,3d_dollhouse_sink/multiview-07-pixel_7/images/034.jpg,0,0,6,5,0,0.0,39.781007742961144,85.60008480354216,85.60008480354216,True
water_gun_toy_green_multiview-03-pixel_6pro_images_006_water_gun_toy_green_multiview-03-pixel_6pro_images_018,water_gun_toy_green_multiview-03-pixel_6pro_images_006_water_gun_toy_green_multiview-03-pixel_6pro_images_018_matches.csv,water_gun_toy_green/multiview-03-pixel_6pro/images/006.jpg,water_gun_toy_green/multiview-03-pixel_6pro/images/018.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
schleich_african_black_rhino_multiview-07-ipad_5_images_030_schleich_african_black_rhino_multiview-07-ipad_5_images_032,schleich_african_black_rhino_multiview-07-ipad_5_images_030_schleich_african_black_rhino_multiview-07-ipad_5_images_032_matches.csv,schleich_african_black_rhino/multiview-07-ipad_5/images/030.jpg,schleich_african_black_rhino/multiview-07-ipad_5/images/032.jpg,0,0,8,5,0,0.0,76.13273494896909,107.64527304410507,107.64527304410507,True
ice_cream_cart_showpiece_multiview-00-pixel_4a_images_004_ice_cream_cart_showpiece_multiview-00-pixel_4a_images_012,ice_cream_cart_showpiece_multiview-00-pixel_4a_images_004_ice_cream_cart_showpiece_multiview-00-pixel_4a_images_012_matches.csv,ice_cream_cart_showpiece/multiview-00-pixel_4a/images/004.jpg,ice_cream_cart_showpiece/multiview-00-pixel_4a/images/012.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
fire_engine_toy_red_yellow_s_multiview-03-pixel_6pro_images_021_fire_engine_toy_red_yellow_s_multiview-03-pixel_6pro_images_024,fire_engine_toy_red_yellow_s_multiview-03-pixel_6pro_images_021_fire_engine_toy_red_yellow_s_multiview-03-pixel_6pro_images_024_matches.csv,fire_engine_toy_red_yellow_s/multiview-03-pixel_6pro/images/021.jpg,fire_engine_toy_red_yellow_s/multiview-03-pixel_6pro/images/024.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
schleich_bald_eagle_multiview-07-pixel_5_images_006_schleich_bald_eagle_multiview-07-pixel_5_images_019,schleich_bald_eagle_multiview-07-pixel_5_images_006_schleich_bald_eagle_multiview-07-pixel_5_images_019_matches.csv,schleich_bald_eagle/multiview-07-pixel_5/images/006.jpg,schleich_bald_eagle/multiview-07-pixel_5/images/019.jpg,0,0,7,5,0,0.0,69.44255916569135,164.29791411939865,164.29791411939865,True
schleich_hereford_bull_multiview-06-pixel_5_images_016_schleich_hereford_bull_multiview-06-pixel_5_images_027,schleich_hereford_bull_multiview-06-pixel_5_images_016_schleich_hereford_bull_multiview-06-pixel_5_images_027_matches.csv,schleich_hereford_bull/multiview-06-pixel_5/images/016.jpg,schleich_hereford_bull/multiview-06-pixel_5/images/027.jpg,0,0,2,0,0,0.0,inf,inf,inf,False
chicken_racer_multiview-11-pixel_5_images_004_chicken_racer_multiview-11-pixel_5_images_038,chicken_racer_multiview-11-pixel_5_images_004_chicken_racer_multiview-11-pixel_5_images_038_matches.csv,chicken_racer/multiview-11-pixel_5/images/004.jpg,chicken_racer/multiview-11-pixel_5/images/038.jpg,0,0,9,4,1,0.1111111111111111,20.475916841347217,36.357620716792376,36.357620716792376,True
weisshai_great_white_shark_multiview-08-pixel_5_images_021_weisshai_great_white_shark_multiview-08-pixel_5_images_043,weisshai_great_white_shark_multiview-08-pixel_5_images_021_weisshai_great_white_shark_multiview-08-pixel_5_images_043_matches.csv,weisshai_great_white_shark/multiview-08-pixel_5/images/021.jpg,weisshai_great_white_shark/multiview-08-pixel_5/images/043.jpg,0,0,12,6,0,0.0,82.2034717551765,120.5586691484859,120.5586691484859,True
steps_small_showpiece_multiview-00-pixel_4a_images_008_steps_small_showpiece_multiview-00-pixel_4a_images_015,steps_small_showpiece_multiview-00-pixel_4a_images_008_steps_small_showpiece_multiview-00-pixel_4a_images_015_matches.csv,steps_small_showpiece/multiview-00-pixel_4a/images/008.jpg,steps_small_showpiece/multiview-00-pixel_4a/images/015.jpg,0,0,4,0,0,0.0,inf,inf,inf,False
