pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
scene0723_00_frame-001620.color_scene0723_00_frame-001695.color,scene0723_00_frame-001620.color_scene0723_00_frame-001695.color_matches.csv,scans_test/scene0723_00/sens/frame-001620.color.jpg,scans_test/scene0723_00/sens/frame-001695.color.jpg,0,0,271,6,8,0.02952029520295203,20.073896154687624,37.416639110704786,37.416639110704786,True
scene0724_00_frame-000000.color_scene0724_00_frame-000705.color,scene0724_00_frame-000000.color_scene0724_00_frame-000705.color_matches.csv,scans_test/scene0724_00/sens/frame-000000.color.jpg,scans_test/scene0724_00/sens/frame-000705.color.jpg,0,0,259,11,6,0.023166023166023165,60.2884715268259,109.81115920328729,109.81115920328729,True
scene0724_00_frame-000030.color_scene0724_00_frame-000810.color,scene0724_00_frame-000030.color_scene0724_00_frame-000810.color_matches.csv,scans_test/scene0724_00/sens/frame-000030.color.jpg,scans_test/scene0724_00/sens/frame-000810.color.jpg,0,0,273,13,3,0.01098901098901099,83.76275419539837,142.82602299811327,142.82602299811327,True
scene0724_00_frame-000090.color_scene0724_00_frame-000780.color,scene0724_00_frame-000090.color_scene0724_00_frame-000780.color_matches.csv,scans_test/scene0724_00/sens/frame-000090.color.jpg,scans_test/scene0724_00/sens/frame-000780.color.jpg,0,0,289,16,19,0.0657439446366782,80.17630497607146,5.320973021956638,80.17630497607146,True
scene0724_00_frame-000105.color_scene0724_00_frame-000750.color,scene0724_00_frame-000105.color_scene0724_00_frame-000750.color_matches.csv,scans_test/scene0724_00/sens/frame-000105.color.jpg,scans_test/scene0724_00/sens/frame-000750.color.jpg,0,0,254,11,7,0.027559055118110236,43.646689132504235,137.20470299834912,137.20470299834912,True
scene0724_00_frame-000120.color_scene0724_00_frame-000780.color,scene0724_00_frame-000120.color_scene0724_00_frame-000780.color_matches.csv,scans_test/scene0724_00/sens/frame-000120.color.jpg,scans_test/scene0724_00/sens/frame-000780.color.jpg,0,0,243,13,8,0.03292181069958848,74.743595117848,53.346758611820626,74.743595117848,True
scene0724_00_frame-000135.color_scene0724_00_frame-000780.color,scene0724_00_frame-000135.color_scene0724_00_frame-000780.color_matches.csv,scans_test/scene0724_00/sens/frame-000135.color.jpg,scans_test/scene0724_00/sens/frame-000780.color.jpg,0,0,180,8,6,0.03333333333333333,87.33399614266055,20.93518483540387,87.33399614266055,True
scene0724_00_frame-000225.color_scene0724_00_frame-000360.color,scene0724_00_frame-000225.color_scene0724_00_frame-000360.color_matches.csv,scans_test/scene0724_00/sens/frame-000225.color.jpg,scans_test/scene0724_00/sens/frame-000360.color.jpg,0,0,232,9,6,0.02586206896551724,88.23847143764335,102.91060307950711,102.91060307950711,True
scene0724_00_frame-000300.color_scene0724_00_frame-001365.color,scene0724_00_frame-000300.color_scene0724_00_frame-001365.color_matches.csv,scans_test/scene0724_00/sens/frame-000300.color.jpg,scans_test/scene0724_00/sens/frame-001365.color.jpg,0,0,297,12,14,0.04713804713804714,5.839476561095259,104.9848829641756,104.9848829641756,True
scene0724_00_frame-000330.color_scene0724_00_frame-000375.color,scene0724_00_frame-000330.color_scene0724_00_frame-000375.color_matches.csv,scans_test/scene0724_00/sens/frame-000330.color.jpg,scans_test/scene0724_00/sens/frame-000375.color.jpg,0,0,264,6,7,0.026515151515151516,77.47524120306781,12.341853514121139,77.47524120306781,True
scene0724_00_frame-000330.color_scene0724_00_frame-001365.color,scene0724_00_frame-000330.color_scene0724_00_frame-001365.color_matches.csv,scans_test/scene0724_00/sens/frame-000330.color.jpg,scans_test/scene0724_00/sens/frame-001365.color.jpg,0,0,278,4,15,0.0539568345323741,26.479799507763943,44.57528376512176,44.57528376512176,True
scene0724_00_frame-000375.color_scene0724_00_frame-000390.color,scene0724_00_frame-000375.color_scene0724_00_frame-000390.color_matches.csv,scans_test/scene0724_00/sens/frame-000375.color.jpg,scans_test/scene0724_00/sens/frame-000390.color.jpg,0,0,320,7,15,0.046875,51.12455786705962,46.432738740618525,51.12455786705962,True
scene0724_00_frame-000465.color_scene0724_00_frame-001275.color,scene0724_00_frame-000465.color_scene0724_00_frame-001275.color_matches.csv,scans_test/scene0724_00/sens/frame-000465.color.jpg,scans_test/scene0724_00/sens/frame-001275.color.jpg,0,0,271,6,12,0.04428044280442804,60.28300161908972,127.16797533033021,127.16797533033021,True
scene0724_00_frame-000705.color_scene0724_00_frame-001395.color,scene0724_00_frame-000705.color_scene0724_00_frame-001395.color_matches.csv,scans_test/scene0724_00/sens/frame-000705.color.jpg,scans_test/scene0724_00/sens/frame-001395.color.jpg,0,0,246,11,11,0.044715447154471545,30.83708818792495,125.59717718465915,125.59717718465915,True
scene0724_00_frame-000720.color_scene0724_00_frame-000765.color,scene0724_00_frame-000720.color_scene0724_00_frame-000765.color_matches.csv,scans_test/scene0724_00/sens/frame-000720.color.jpg,scans_test/scene0724_00/sens/frame-000765.color.jpg,0,0,286,12,7,0.024475524475524476,49.13033692423777,125.52476209675243,125.52476209675243,True
scene0724_00_frame-000900.color_scene0724_00_frame-000930.color,scene0724_00_frame-000900.color_scene0724_00_frame-000930.color_matches.csv,scans_test/scene0724_00/sens/frame-000900.color.jpg,scans_test/scene0724_00/sens/frame-000930.color.jpg,0,0,266,12,20,0.07518796992481203,20.59457501717526,103.27771405290797,103.27771405290797,True
scene0725_00_frame-000000.color_scene0725_00_frame-000960.color,scene0725_00_frame-000000.color_scene0725_00_frame-000960.color_matches.csv,scans_test/scene0725_00/sens/frame-000000.color.jpg,scans_test/scene0725_00/sens/frame-000960.color.jpg,0,0,251,11,4,0.01593625498007968,18.803156116185562,40.683942815088095,40.683942815088095,True
scene0725_00_frame-000105.color_scene0725_00_frame-000165.color,scene0725_00_frame-000105.color_scene0725_00_frame-000165.color_matches.csv,scans_test/scene0725_00/sens/frame-000105.color.jpg,scans_test/scene0725_00/sens/frame-000165.color.jpg,0,0,254,7,16,0.06299212598425197,9.172980854744083,75.60565453615094,75.60565453615094,True
scene0725_00_frame-000135.color_scene0725_00_frame-000180.color,scene0725_00_frame-000135.color_scene0725_00_frame-000180.color_matches.csv,scans_test/scene0725_00/sens/frame-000135.color.jpg,scans_test/scene0725_00/sens/frame-000180.color.jpg,0,0,281,13,7,0.02491103202846975,55.839767977478246,109.77327845607968,109.77327845607968,True
scene0725_00_frame-000255.color_scene0725_00_frame-000285.color,scene0725_00_frame-000255.color_scene0725_00_frame-000285.color_matches.csv,scans_test/scene0725_00/sens/frame-000255.color.jpg,scans_test/scene0725_00/sens/frame-000285.color.jpg,0,0,275,7,5,0.01818181818181818,75.47472786419075,11.914080763573427,75.47472786419075,True
scene0725_00_frame-000345.color_scene0725_00_frame-000390.color,scene0725_00_frame-000345.color_scene0725_00_frame-000390.color_matches.csv,scans_test/scene0725_00/sens/frame-000345.color.jpg,scans_test/scene0725_00/sens/frame-000390.color.jpg,0,0,272,12,5,0.01838235294117647,54.78256783823086,150.63911531575664,150.63911531575664,True
scene0725_00_frame-000435.color_scene0725_00_frame-000450.color,scene0725_00_frame-000435.color_scene0725_00_frame-000450.color_matches.csv,scans_test/scene0725_00/sens/frame-000435.color.jpg,scans_test/scene0725_00/sens/frame-000450.color.jpg,0,0,254,14,7,0.027559055118110236,7.258508252878613,90.95505539539356,90.95505539539356,True
scene0725_00_frame-000465.color_scene0725_00_frame-000510.color,scene0725_00_frame-000465.color_scene0725_00_frame-000510.color_matches.csv,scans_test/scene0725_00/sens/frame-000465.color.jpg,scans_test/scene0725_00/sens/frame-000510.color.jpg,0,0,254,6,11,0.04330708661417323,58.140351357613476,107.64848022914082,107.64848022914082,True
scene0725_00_frame-000540.color_scene0725_00_frame-000555.color,scene0725_00_frame-000540.color_scene0725_00_frame-000555.color_matches.csv,scans_test/scene0725_00/sens/frame-000540.color.jpg,scans_test/scene0725_00/sens/frame-000555.color.jpg,0,0,280,11,10,0.03571428571428571,87.1257986771409,175.29689463712137,175.29689463712137,True
scene0725_00_frame-000555.color_scene0725_00_frame-000570.color,scene0725_00_frame-000555.color_scene0725_00_frame-000570.color_matches.csv,scans_test/scene0725_00/sens/frame-000555.color.jpg,scans_test/scene0725_00/sens/frame-000570.color.jpg,0,0,241,13,9,0.03734439834024896,87.12393381227254,110.43139112664534,110.43139112664534,True
scene0725_00_frame-000570.color_scene0725_00_frame-000975.color,scene0725_00_frame-000570.color_scene0725_00_frame-000975.color_matches.csv,scans_test/scene0725_00/sens/frame-000570.color.jpg,scans_test/scene0725_00/sens/frame-000975.color.jpg,0,0,250,7,6,0.024,80.32867286476069,118.7236349527541,118.7236349527541,True
scene0725_00_frame-000735.color_scene0725_00_frame-000750.color,scene0725_00_frame-000735.color_scene0725_00_frame-000750.color_matches.csv,scans_test/scene0725_00/sens/frame-000735.color.jpg,scans_test/scene0725_00/sens/frame-000750.color.jpg,0,0,285,12,10,0.03508771929824561,23.15119827658137,161.93391606515945,161.93391606515945,True
scene0725_00_frame-000840.color_scene0725_00_frame-000870.color,scene0725_00_frame-000840.color_scene0725_00_frame-000870.color_matches.csv,scans_test/scene0725_00/sens/frame-000840.color.jpg,scans_test/scene0725_00/sens/frame-000870.color.jpg,0,0,267,16,21,0.07865168539325842,12.016731691555727,38.361816223229546,38.361816223229546,True
scene0725_00_frame-000885.color_scene0725_00_frame-001005.color,scene0725_00_frame-000885.color_scene0725_00_frame-001005.color_matches.csv,scans_test/scene0725_00/sens/frame-000885.color.jpg,scans_test/scene0725_00/sens/frame-001005.color.jpg,0,0,187,9,6,0.03208556149732621,39.90147600579299,140.22900869973162,140.22900869973162,True
scene0725_00_frame-000930.color_scene0725_00_frame-000990.color,scene0725_00_frame-000930.color_scene0725_00_frame-000990.color_matches.csv,scans_test/scene0725_00/sens/frame-000930.color.jpg,scans_test/scene0725_00/sens/frame-000990.color.jpg,0,0,262,11,0,0.0,30.59094518902849,149.5646040003996,149.5646040003996,True
scene0725_00_frame-000945.color_scene0725_00_frame-001005.color,scene0725_00_frame-000945.color_scene0725_00_frame-001005.color_matches.csv,scans_test/scene0725_00/sens/frame-000945.color.jpg,scans_test/scene0725_00/sens/frame-001005.color.jpg,0,0,226,11,5,0.022123893805309734,58.96373318816224,87.60511252549378,87.60511252549378,True
scene0726_00_frame-000000.color_scene0726_00_frame-000690.color,scene0726_00_frame-000000.color_scene0726_00_frame-000690.color_matches.csv,scans_test/scene0726_00/sens/frame-000000.color.jpg,scans_test/scene0726_00/sens/frame-000690.color.jpg,0,0,275,10,1,0.0036363636363636364,64.71634272270063,155.1263866840528,155.1263866840528,True
scene0726_00_frame-000015.color_scene0726_00_frame-000675.color,scene0726_00_frame-000015.color_scene0726_00_frame-000675.color_matches.csv,scans_test/scene0726_00/sens/frame-000015.color.jpg,scans_test/scene0726_00/sens/frame-000675.color.jpg,0,0,289,11,4,0.01384083044982699,60.67730418040024,126.02287807571527,126.02287807571527,True
scene0726_00_frame-000045.color_scene0726_00_frame-001110.color,scene0726_00_frame-000045.color_scene0726_00_frame-001110.color_matches.csv,scans_test/scene0726_00/sens/frame-000045.color.jpg,scans_test/scene0726_00/sens/frame-001110.color.jpg,0,0,239,6,4,0.016736401673640166,29.04301992260101,36.190679290781155,36.190679290781155,True
scene0726_00_frame-000105.color_scene0726_00_frame-000240.color,scene0726_00_frame-000105.color_scene0726_00_frame-000240.color_matches.csv,scans_test/scene0726_00/sens/frame-000105.color.jpg,scans_test/scene0726_00/sens/frame-000240.color.jpg,0,0,242,11,9,0.0371900826446281,42.50115500983573,83.2121461306062,83.2121461306062,True
scene0726_00_frame-000120.color_scene0726_00_frame-000225.color,scene0726_00_frame-000120.color_scene0726_00_frame-000225.color_matches.csv,scans_test/scene0726_00/sens/frame-000120.color.jpg,scans_test/scene0726_00/sens/frame-000225.color.jpg,0,0,253,7,12,0.04743083003952569,71.54705870966106,124.47370328062954,124.47370328062954,True
scene0726_00_frame-000135.color_scene0726_00_frame-000210.color,scene0726_00_frame-000135.color_scene0726_00_frame-000210.color_matches.csv,scans_test/scene0726_00/sens/frame-000135.color.jpg,scans_test/scene0726_00/sens/frame-000210.color.jpg,0,0,251,10,11,0.043824701195219126,82.24464174273614,135.86907875852378,135.86907875852378,True
scene0726_00_frame-000165.color_scene0726_00_frame-000390.color,scene0726_00_frame-000165.color_scene0726_00_frame-000390.color_matches.csv,scans_test/scene0726_00/sens/frame-000165.color.jpg,scans_test/scene0726_00/sens/frame-000390.color.jpg,0,0,237,10,2,0.008438818565400843,83.57866271868791,142.20842104322801,142.20842104322801,True
scene0726_00_frame-000465.color_scene0726_00_frame-000570.color,scene0726_00_frame-000465.color_scene0726_00_frame-000570.color_matches.csv,scans_test/scene0726_00/sens/frame-000465.color.jpg,scans_test/scene0726_00/sens/frame-000570.color.jpg,0,0,307,14,9,0.029315960912052116,55.53337342524184,112.22608643958773,112.22608643958773,True
scene0726_00_frame-000480.color_scene0726_00_frame-000810.color,scene0726_00_frame-000480.color_scene0726_00_frame-000810.color_matches.csv,scans_test/scene0726_00/sens/frame-000480.color.jpg,scans_test/scene0726_00/sens/frame-000810.color.jpg,0,0,296,13,11,0.037162162162162164,6.047300096642857,131.47811468219174,131.47811468219174,True
scene0726_00_frame-000570.color_scene0726_00_frame-000750.color,scene0726_00_frame-000570.color_scene0726_00_frame-000750.color_matches.csv,scans_test/scene0726_00/sens/frame-000570.color.jpg,scans_test/scene0726_00/sens/frame-000750.color.jpg,0,0,281,10,4,0.014234875444839857,87.9370458132896,98.23035527682647,98.23035527682647,True
scene0726_00_frame-000780.color_scene0726_00_frame-000855.color,scene0726_00_frame-000780.color_scene0726_00_frame-000855.color_matches.csv,scans_test/scene0726_00/sens/frame-000780.color.jpg,scans_test/scene0726_00/sens/frame-000855.color.jpg,0,0,283,11,4,0.014134275618374558,67.48308521624692,60.52093774269862,67.48308521624692,True
scene0726_00_frame-000840.color_scene0726_00_frame-000855.color,scene0726_00_frame-000840.color_scene0726_00_frame-000855.color_matches.csv,scans_test/scene0726_00/sens/frame-000840.color.jpg,scans_test/scene0726_00/sens/frame-000855.color.jpg,0,0,232,9,9,0.03879310344827586,26.424593205004783,174.1744137468368,174.1744137468368,True
scene0726_00_frame-000885.color_scene0726_00_frame-000915.color,scene0726_00_frame-000885.color_scene0726_00_frame-000915.color_matches.csv,scans_test/scene0726_00/sens/frame-000885.color.jpg,scans_test/scene0726_00/sens/frame-000915.color.jpg,0,0,236,13,9,0.038135593220338986,49.17110981426653,94.88451268485485,94.88451268485485,True
scene0726_00_frame-000990.color_scene0726_00_frame-001005.color,scene0726_00_frame-000990.color_scene0726_00_frame-001005.color_matches.csv,scans_test/scene0726_00/sens/frame-000990.color.jpg,scans_test/scene0726_00/sens/frame-001005.color.jpg,0,0,300,14,27,0.09,54.825086977039945,10.252523583085491,54.825086977039945,True
scene0726_00_frame-001215.color_scene0726_00_frame-001245.color,scene0726_00_frame-001215.color_scene0726_00_frame-001245.color_matches.csv,scans_test/scene0726_00/sens/frame-001215.color.jpg,scans_test/scene0726_00/sens/frame-001245.color.jpg,0,0,282,19,10,0.03546099290780142,63.390089160020366,17.115632681255455,63.390089160020366,True
scene0727_00_frame-000000.color_scene0727_00_frame-001905.color,scene0727_00_frame-000000.color_scene0727_00_frame-001905.color_matches.csv,scans_test/scene0727_00/sens/frame-000000.color.jpg,scans_test/scene0727_00/sens/frame-001905.color.jpg,0,0,277,8,3,0.010830324909747292,41.784860812908505,109.27294954728823,109.27294954728823,True
scene0727_00_frame-000045.color_scene0727_00_frame-000765.color,scene0727_00_frame-000045.color_scene0727_00_frame-000765.color_matches.csv,scans_test/scene0727_00/sens/frame-000045.color.jpg,scans_test/scene0727_00/sens/frame-000765.color.jpg,0,0,290,5,5,0.017241379310344827,41.1730237382689,155.32690949985346,155.32690949985346,True
scene0727_00_frame-000060.color_scene0727_00_frame-000390.color,scene0727_00_frame-000060.color_scene0727_00_frame-000390.color_matches.csv,scans_test/scene0727_00/sens/frame-000060.color.jpg,scans_test/scene0727_00/sens/frame-000390.color.jpg,0,0,275,12,3,0.01090909090909091,25.782235172061235,149.72143601879716,149.72143601879716,True
scene0727_00_frame-000120.color_scene0727_00_frame-000345.color,scene0727_00_frame-000120.color_scene0727_00_frame-000345.color_matches.csv,scans_test/scene0727_00/sens/frame-000120.color.jpg,scans_test/scene0727_00/sens/frame-000345.color.jpg,0,0,251,7,4,0.01593625498007968,32.382942730533756,62.77610046709474,62.77610046709474,True
